Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xe30734444b1dfef9839ee77315fcdfe20e3cbad2,0.000000000000083616,0.000000000000083616,0.000000000000083616,0.000000000000083616
0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.000000000000082245,0.000000000000082245,0.000000000000082245,0.000000000000082245
0xcf20065bf13225c6576dbc72037ff820ee1494cd,0.000000000000071016,0.000000000000071016,0.000000000000071016,0.000000000000071016
0xd8148089d92e5579d5ad38cf194f449893ba28c9,0.000000000000068459,0.000000000000068459,0.000000000000068459,0.000000000000068459
0xaae11aa629f7d89fbc842f204e194df8c7e6ea90,0.000000000000068008,0.000000000000068008,0.000000000000068008,0.000000000000068008
0xdbd02e8a67f52d42f705e3024828a7a90baac753,0.000000000000063398,0.000000000000063398,0.000000000000063398,0.000000000000063398
0x813074b9a3c964c51ac66b841c2577a3ce1062f6,0.000000000000062192,0.000000000000062192,0.000000000000062192,0.000000000000062192
0x1e30eee1a69ea39e73ae924e8e74d89f90e28dd3,0.000000000000056183,0.000000000000056183,0.000000000000056183,0.000000000000056183
0x4d8b609779e26baa5003ffa45852a987916005ea,0.000000000000056088,0.000000000000056088,0.000000000000056088,0.000000000000056088
0xfa5e7e94a41cb59b5dbc17f0dd2d14f4d9fbd3cc,0.000000000000055972,0.000000000000055972,0.000000000000055972,0.000000000000055972
0x5e6b1dcd12c7fb286b560fae491fa37445abe961,0.000000000000055432,0.000000000000055432,0.000000000000055432,0.000000000000055432
0x96fdda2a6050133340514659848dfd149a3b5198,0.000000000000053077,0.000000000000053077,0.000000000000053077,0.000000000000053077
0xdf2f0fdb7ba00d4b1dc03eefcf7ecceca965e9bc,0.000000000000051323,0.000000000000051323,0.000000000000051323,0.000000000000051323
0xf5d395070f428e4aa0e4fd52bf327f270b00fb18,0.000000000000049954,0.000000000000049954,0.000000000000049954,0.000000000000049954
0xa528c81a18454eb85d7053f6eca2b2421ab369f6,0.000000000000048224,0.000000000000048224,0.000000000000048224,0.000000000000048224
0xa00096381b5a9236fca9c80f8336a2af3c1383b4,0.000000000000039661,0.000000000000039661,0.000000000000039661,0.000000000000039661
0x153bdb776feea5871f2491c9a275f1f64dc1bc8e,0.000000000000037321,0.000000000000037321,0.000000000000037321,0.000000000000037321
0xf0fb1a75c1bc613d1cb44793d59cc024e4b3a5c7,0.000000000000034228,0.000000000000034228,0.000000000000034228,0.000000000000034228
0x89d40ad35ef1bae39bf5704d711572bcafc7a73e,0.000000000000030125,0.000000000000030125,0.000000000000030125,0.000000000000030125
0x248a13292bcfe9eb4bc965bba0e2ea9acac950a4,0.000000000000027357,0.000000000000027357,0.000000000000027357,0.000000000000027357
0x3329cecc71e7299762bd702d72cf470068bf20c9,0.000000000000026294,0.000000000000026294,0.000000000000026294,0.000000000000026294
0x40c6b3761691bcc20c6ea3ca52e39b1bd2e39f8f,0.000000000000025578,0.000000000000025578,0.000000000000025578,0.000000000000025578
0x265d11d1900f54c14fda12bed9447762af59cad3,0.00000000000002405,0.00000000000002405,0.00000000000002405,0.00000000000002405
0x716ed7b239549f7fa90ad0cc603d0155a9416d2e,0.000000000000022807,0.000000000000022807,0.000000000000022807,0.000000000000022807
0x6ce7bcc63fe71e6aeb65e8ba2e6a852156f3f4f2,0.000000000000021896,0.000000000000021896,0.000000000000021896,0.000000000000021896
0x4dc1aeceaecbaf4103741c86a5676b4554bdad43,0.000000000000021506,0.000000000000021506,0.000000000000021506,0.000000000000021506
0x659a88d1fc5065126a90ebf908379db1d5c94e37,0.000000000000021468,0.000000000000021468,0.000000000000021468,0.000000000000021468
0xb83f01bdffe6460cb90f041f87604077e49e7c21,0.000000000000019759,0.000000000000019759,0.000000000000019759,0.000000000000019759
0xef611b209d3cb9684331ba6b7b3357e7423aedaa,0.000000000000018625,0.000000000000018625,0.000000000000018625,0.000000000000018625
0xf3eab2365c8689d7d429e9cf03c78b29f07907b1,0.000000000000017751,0.000000000000017751,0.000000000000017751,0.000000000000017751
0x143437ea6e8c5fc0316aa208f02bea6230601f90,0.000000000000014099,0.000000000000014099,0.000000000000014099,0.000000000000014099
0x5bd7c5f9a3c2f08062a0683e4b6631ad1f5febf2,0.000000000000011008,0.000000000000011008,0.000000000000011008,0.000000000000011008
0x1327f15cc413dda88ec93bf1a8ba49d927fb80f5,0.000000000000010943,0.000000000000010943,0.000000000000010943,0.000000000000010943
0x63853b6d54fd8a26e71e0624c34a15376b1758d1,0.000000000000010939,0.000000000000010939,0.000000000000010939,0.000000000000010939
0x1644ed8eea6173f492ed068a4a33e1ab147cabae,0.000000000000010044,0.000000000000010044,0.000000000000010044,0.000000000000010044
0xd2d1e351e38b06cd217d15da874c5a50dddb84ec,0.000000000000009864,0.000000000000009864,0.000000000000009864,0.000000000000009864
0x553713f005a9bf2d813f38195036c8f26bd6eab4,0.000000000000009592,0.000000000000009592,0.000000000000009592,0.000000000000009592
0xf2ee48017072e219eb1701e1106c15be7f954732,0.000000000000009549,0.000000000000009549,0.000000000000009549,0.000000000000009549
0xef5026222a1f6e40f0bc4d286fb769504b31c912,0.00000000000000926,0.00000000000000926,0.00000000000000926,0.00000000000000926
0xcc28d10b7425e59be4c1aee9fb745b98bb16c53d,0.000000000000008528,0.000000000000008528,0.000000000000008528,0.000000000000008528
0xd439a8ece55037b108f8bd36c486f934c6015b66,0.000000000000007526,0.000000000000007526,0.000000000000007526,0.000000000000007526
0xc0ebf8cf9448be8e3ab08f2e16ccb45fd19a29b3,0.000000000000007213,0.000000000000007213,0.000000000000007213,0.000000000000007213
0x514d9b71d912cdaa92a66594bfd23753bca76e4b,0.000000000000006735,0.000000000000006735,0.000000000000006735,0.000000000000006735
0x138217746bd24765ada859ed9cf23182e456ca3d,0.00000000000000668,0.00000000000000668,0.00000000000000668,0.00000000000000668
0xba3118321825b86c886e4b2e357e15bdcd446ba4,0.000000000000006555,0.000000000000006555,0.000000000000006555,0.000000000000006555
0xdae2711c129401a85bc04a277330abc76857c782,0.000000000000006183,0.000000000000006183,0.000000000000006183,0.000000000000006183
0x05991fdd78098b90ef137f3853b47bda3b4dd7a4,0.000000000000006176,0.000000000000006176,0.000000000000006176,0.000000000000006176
0xfd3c69d20bdd34c8d9cab6892d27a6e0f04e07d2,0.000000000000005801,0.000000000000005801,0.000000000000005801,0.000000000000005801
0xf4c6ea641164ca53188eee5631865776d402d3f8,0.000000000000005675,0.000000000000005675,0.000000000000005675,0.000000000000005675
0x666f8b01214c39bb05bdf4bd3a03c008224800c0,0.000000000000005448,0.000000000000005448,0.000000000000005448,0.000000000000005448
0xd8673ec84bbd31726197851070e927d6a174349e,0.000000000000005206,0.000000000000005206,0.000000000000005206,0.000000000000005206
0x4e8354dcc78863a681189eb7bbc0601c1a875a59,0.000000000000005129,0.000000000000005129,0.000000000000005129,0.000000000000005129
0xdd532f902b389bef8d6067244c6d202ab061442e,0.000000000000005115,0.000000000000005115,0.000000000000005115,0.000000000000005115
0xdeeb56cd18848ea67109387e62ba8c1392db3b3d,0.000000000000004908,0.000000000000004908,0.000000000000004908,0.000000000000004908
0xb81e38d83853618a4958b76a097a1dea507ac963,0.000000000000004754,0.000000000000004754,0.000000000000004754,0.000000000000004754
0xf49c4e13d5be1a9fcd3e3a8c43f38325fa0982e1,0.000000000000004623,0.000000000000004623,0.000000000000004623,0.000000000000004623
0xca1f419fc997dccda7a45244dd3036bf3ea07fcb,0.000000000000003768,0.000000000000003768,0.000000000000003768,0.000000000000003768
0xc466e6ab374c502dfb4a0d9f1c3109fc2cc0bd6f,0.000000000000003764,0.000000000000003764,0.000000000000003764,0.000000000000003764
0xe818f0e330d99c9cfb6c5e7e2d751682aad5b37f,0.000000000000003762,0.000000000000003762,0.000000000000003762,0.000000000000003762
0x4b4731ef80bac70101425d6f5dcfbe11520b1639,0.000000000000003656,0.000000000000003656,0.000000000000003656,0.000000000000003656
0x1de7f0d5f97295cba2d482d97841042536c901d3,0.000000000000003644,0.000000000000003644,0.000000000000003644,0.000000000000003644
0x0de50dfd4c1bc4df6bc1207b2e8fc4e3e75e4830,0.000000000000003163,0.000000000000003163,0.000000000000003163,0.000000000000003163
0xc45317b81eb6385d59f57f7fc7295cb0dc195bac,0.00000000000000276,0.00000000000000276,0.00000000000000276,0.00000000000000276
0xfa5def8cde8ba677a6960a5269e1f2536843ea2b,0.000000000000002696,0.000000000000002696,0.000000000000002696,0.000000000000002696
0xe919047aa85e80cc19e619a081dc4dd5620803af,0.000000000000002635,0.000000000000002635,0.000000000000002635,0.000000000000002635
0xb3e99efd31f269b344e55be42ab2863fad7e90cf,0.000000000000002609,0.000000000000002609,0.000000000000002609,0.000000000000002609
0xecec63d08056f157350b2e28ba17d2f5c2a1d5fd,0.000000000000002475,0.000000000000002475,0.000000000000002475,0.000000000000002475
0xba4238115f12694c6a75b0a898160e8c9c78a10c,0.000000000000002452,0.000000000000002452,0.000000000000002452,0.000000000000002452
0x08dbdcf87a4722e979536f8715a5b6f64875fda9,0.000000000000001863,0.000000000000001863,0.000000000000001863,0.000000000000001863
0x06d13d1562eb9da28c59e86e9bfc2a87d13afb01,0.000000000000001741,0.000000000000001741,0.000000000000001741,0.000000000000001741
0xdbd14a99d9522ea1444882c4d0d414c12647fec2,0.000000000000001658,0.000000000000001658,0.000000000000001658,0.000000000000001658
0x70227aaa3cc04031f58fd51e75e0a34b48ed16b3,0.00000000000000164,0.00000000000000164,0.00000000000000164,0.00000000000000164
0xffe26e4cb5f5e3a0be87c378d33b2871ed0095e3,0.000000000000001557,0.000000000000001557,0.000000000000001557,0.000000000000001557
0x32a62ef8ed1d189e374dc6f34f04b78162e8db8e,0.000000000000001486,0.000000000000001486,0.000000000000001486,0.000000000000001486
0xe3d013a92940694b77ee4d8c7ea57bce986b897c,0.000000000000001463,0.000000000000001463,0.000000000000001463,0.000000000000001463
0x6c499efafff5a17a51a504341124fd5bdd3a779c,0.000000000000001383,0.000000000000001383,0.000000000000001383,0.000000000000001383
0xd8696ec1079b43cd0f9e34ad954c492a2382abff,0.000000000000001352,0.000000000000001352,0.000000000000001352,0.000000000000001352
0x70861d5f930948e79cdb323fa9e7184dd947e021,0.000000000000001336,0.000000000000001336,0.000000000000001336,0.000000000000001336
0x33b928680e266756c652787ade63362c6b8fb069,0.000000000000001335,0.000000000000001335,0.000000000000001335,0.000000000000001335
0x7094fd9c8fd74047930521a3665b120fd7196ef1,0.00000000000000131,0.00000000000000131,0.00000000000000131,0.00000000000000131
0x5dbc6af35bc3ae54d145b51e78a287beb0c8528e,0.000000000000001208,0.000000000000001208,0.000000000000001208,0.000000000000001208
0x4caca0a7259d6dee600f121254fa580f41430137,0.000000000000001154,0.000000000000001154,0.000000000000001154,0.000000000000001154
0x8f41faf100a27287867fe9d0f0c20dde9d7a757d,0.000000000000001096,0.000000000000001096,0.000000000000001096,0.000000000000001096
0x90526b67ddad5c4b459180f9ee15a322447f4873,0.000000000000001009,0.000000000000001009,0.000000000000001009,0.000000000000001009
0xb04597071bb2821ce9dfa70a8575a596c9253791,0.000000000000001006,0.000000000000001006,0.000000000000001006,0.000000000000001006
0xc697b4112aedf7fd8ef061a39ccd1fb6f74b22e3,0.000000000000001,0.000000000000001,0.000000000000001,0.000000000000001
0x1cfee189b3cbe413a0f18e5eb6b8dfd5dbe9b1b0,0.000000000000000969,0.000000000000000969,0.000000000000000969,0.000000000000000969
0xce3ffe0abfb61a94b3691b809dda4159ac9bac5c,0.000000000000001,0.000000000000001,0.000000000000000966,0.000000000000000966
0x9914496decf95a5fbf391f51c52236ad6f2a4d98,0.000000000000000949,0.000000000000000949,0.000000000000000949,0.000000000000000949
0x57f826dc457f6a93337a156da3d3705a0d1f8053,0.000000000000000912,0.000000000000000912,0.000000000000000912,0.000000000000000912
0xf79b70710f556f5177ca6cdc3ef15e98915edbce,0.000000000000000905,0.000000000000000905,0.000000000000000905,0.000000000000000905
0x4732c5f040dac0363fa36ea5cb3570e0a01710d0,0.000000000000000901,0.000000000000000901,0.000000000000000901,0.000000000000000901
0x3d0db72eb8d80bc016698f1bc19aea2443f75252,0.000000000000000894,0.000000000000000894,0.000000000000000894,0.000000000000000894
0xafed86ec2671aba648494e5c7f1d3733887aae20,0.000000000000000882,0.000000000000000882,0.000000000000000882,0.000000000000000882
0x550f4550f6fb53c4851587a1cc21bb09236f82e5,0.000000000000000796,0.000000000000000796,0.000000000000000796,0.000000000000000796
0x7a20773a2bc8839d82f1c909a69f7d96628cd76e,0.000000000000000774,0.000000000000000774,0.000000000000000774,0.000000000000000774
0x0d124552eabce82b506f4494b68e76a4e4ce1ac2,0.000000000000000707,0.000000000000000707,0.000000000000000707,0.000000000000000707
0x43706f8542d9274f741afb479411588a58869c26,0.000000000000000701,0.000000000000000701,0.000000000000000701,0.000000000000000701
0x4d5721e92724f8b3d339a8f27a73ca038073c248,0.000000000000000596,0.000000000000000596,0.000000000000000596,0.000000000000000596
0x16bfad20afa06332dd21bf13c6c2df7277ae0860,0.000000000000000574,0.000000000000000574,0.000000000000000574,0.000000000000000574
0xd866ed0a58c64baac1b3cc30f21190f7bc9a3ab5,0.000000000000000553,0.000000000000000553,0.000000000000000553,0.000000000000000553
0x3e2ec7b0d830ebad05eccb59b1ae0b8e70d92556,0.000000000000000477,0.000000000000000477,0.000000000000000477,0.000000000000000477
0x0d2d0715ee3be58361d93633c3a1dd8982a403b6,0.000000000000000426,0.000000000000000426,0.000000000000000426,0.000000000000000426
0xeb9b71c2735501f7cbb3839f2e15909c3bdf71fa,0.000000000000000379,0.000000000000000379,0.000000000000000379,0.000000000000000379
0xf09337db04958afc0e7db04b3fbcc326777d7dc3,0.000000000000000325,0.000000000000000325,0.000000000000000325,0.000000000000000325
0x14394cda398cc36d5d371825b9e2a5c26c17f377,0.00000000000000031,0.00000000000000031,0.00000000000000031,0.00000000000000031
0x168f87fbfe36b84e44b9d06278b2aa1cc73d7400,0.000000000000000254,0.000000000000000254,0.000000000000000254,0.000000000000000254
0xe7a7d189c728d59e4254b4ba7c4372ab0bac00fd,0.000000000000000249,0.000000000000000249,0.000000000000000249,0.000000000000000249
0x18e7c2d575e18a5031c88ead0e009ab44ba21d6f,0.000000000000000233,0.000000000000000233,0.000000000000000233,0.000000000000000233
0xf61f16e7d734b38fa4048380a3ea0f0532533ec8,0.000000000000000228,0.000000000000000228,0.000000000000000228,0.000000000000000228
0x94001c969816b519d720a0895502f24836618b61,0.000000000000000205,0.000000000000000205,0.000000000000000205,0.000000000000000205
0xaac06aac85bfd6f143d8f1f2b0635e93d48f3bd6,0.000000000000000203,0.000000000000000203,0.000000000000000203,0.000000000000000203
0x28234c6d6e709ce313448727e398101ff6cb5221,0.000000000000000187,0.000000000000000187,0.000000000000000187,0.000000000000000187
0x6ca54e50a886ab13f53fd4cbde813ecd5fa08bb8,0.000000000000000182,0.000000000000000182,0.000000000000000182,0.000000000000000182
0xf76c126c852377f9836e27233673facff38f5f0e,0.00000000000000018,0.00000000000000018,0.00000000000000018,0.00000000000000018
0x43da8c677cf27ee76f874639706968c99fd432fd,0.000000000000000142,0.000000000000000142,0.000000000000000142,0.000000000000000142
0xf3ead443b82df3b6d314508f93e53b29168be098,0.000000000000000085,0.000000000000000085,0.000000000000000085,0.000000000000000085
0xbf340a65728003d218c94da8f40eec855e7ac0b7,0.000000000000000065,0.000000000000000065,0.000000000000000065,0.000000000000000065
0x059cf0e0f3d3a321625d97d22519ac33e9696b06,0.00000000000000006,0.00000000000000006,0.00000000000000006,0.00000000000000006
0xb35eea65e8d2b0e1945c559688abb7ec06630121,0.000000000000000058,0.000000000000000058,0.000000000000000058,0.000000000000000058
0xc43ced2086e387ecaa0d9fb8ed1c446cec04ae5d,0.000000000000000056,0.000000000000000056,0.000000000000000056,0.000000000000000056
0xe274ff9d34baa4603e48ac3a8bc4a9d700185929,0.000000000000000047,0.000000000000000047,0.000000000000000047,0.000000000000000047
0xef83a287ded45962997584174ddb2c68dc215e3b,0.000000000000000027,0.000000000000000027,0.000000000000000027,0.000000000000000027
0x52a256c00b626d8d00a4ca8d3c23c32ef451fafb,0.000000000000000014,0.000000000000000014,0.000000000000000014,0.000000000000000014
0x495091c4c0e4a5e86e29732aea52922be0dee090,0.00000000000000001,0.00000000000000001,0.00000000000000001,0.00000000000000001
0x3e311cf30b35b6d2b86a5116ab0f072c7c2962c2,0.000000000000000006,0.000000000000000006,0.000000000000000006,0.000000000000000006
0xa588ac778235047737f7b5449df75242f0662fcc,0.000000000000000003,0.000000000000000003,0.000000000000000003,0.000000000000000003
0xf6fab2309784b5330effb6ac62bc6cc4ee189579,0.000000000000000002,0.000000000000000002,0.000000000000000002,0.000000000000000002
0xff21190b583e185235f5da7537f939d64ec1f6b5,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xfe405bd03823d8093f537accbb17545ad426cb32,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xfdb54efa4020c5f4524fe25e2949800f4342c26c,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xf8e73634f3701ac08ed5b3ecfc2bdccce774935f,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xf41e2dd2cc264546b211df7d227187f068e3da8c,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xf01e4fe3ede9a2e75c5184acfdd0b0da112cf4d1,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xf01781a778f70a58364c7bf35a4244ce4922e316,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xe95d3d3146759c131a70a87e02b6b2b31287723d,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xe879a4433e6c830b167f6db41c22541ded5412b4,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xe6f0773c71ac9ccb0bd983d94466185dcd079156,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xe2898f9402a89a0841f74b478de782c333e69715,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xe0736f65290c2353873795c28904d33354ad1d71,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xded60302c4319e4e649df7a648bccf295a9bf1da,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0xdcd653edcd4b6fd84a2f6fc8e77fea417d61f609,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
