Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x0a1b593245594daf811de4b08fa67adf35ed403d,8.9343,8.9343,8.9343,8.9343
0x2b24ec3201aaf3f8a39d06eeeeb07dcf7b137f95,8.8401,8.8401,8.8401,8.8401
0xc91de2d3c2a1865afd0105d4b32a3d1af4a89c1b,0,0,8.7496,8.7496
0x43a1a7ca0e1a4976d2eca583ec9d7cda3c48e7fe,8.6046,8.6046,8.6046,8.6046
0xa62a6496374933d58f4d5a4b5efe44da030b86d2,8.5177,8.5177,8.5177,8.5177
0x4c2e88908d3cbe64463d0a4095d39a46d9337e5d,8.4893,8.4893,8.4893,8.4893
0xcb907e5d5a25dd87cfaa6ae92888e940cc6ff317,4.169,4.169,8.3153,8.3153
0xd75d2e1e14cda4a9a0ab5bba006b885be5b93e45,8.2416,8.2416,8.2416,8.2416
0x82f57870c67778b861075d01bf9428580d334339,8.235,8.235,8.235,8.235
0x2f43a6edbf5ea9e184c70e5077f667456c169335,8.2282,8.2282,8.2282,8.2282
0x33190147504959e263a0215d4bffa67c5cb4893a,8.1619,8.1619,8.1619,8.1619
0x72a6e2bbb8019831cc998aeaf51a225bb0da736a,8.038,8.038,8.038,8.038
0x9a56ae95a8c7d24d873b7cbcaa2c8e6bfc58ddbe,8,8,8,8
0x2b94e4b657cd65a000a084f24d299815a0e95665,7.9519,7.9519,7.9519,7.9519
0x7eb34f0e27422ec6ad3d2a7d05b0ebe9c39ddccb,0,0,7.9006,7.9006
0x1f9afe5929c95bfa4d3d04beb534c9327f096ee4,7.8571,7.8571,7.8571,7.8571
0x8dd3777364f287bd0e95edcf99321e2dbf518883,7.7305,7.7305,7.7305,7.7305
0xdaf616f771843068c72954a5b48249cc55f85008,7.7194,7.7194,7.7194,7.7194
0x7d2ffc0d277ccaada4e7fb969d364d5af8777c9d,0,0,7.6736,7.6736
0x70801880e4b7b36d6e4797dac8a5b8f5da471962,7.6287,7.6287,7.6287,7.6287
0x06c64b65ce7e07af2dd7ca4b87ed6ae2a4def45e,7.6217,7.6217,7.6217,7.6217
0x1b3307692a3505de8880184ffbdab0dfcbb4f5fb,7.5916,7.5916,7.5916,7.5916
0xf03ca5f7742ccdf25d1900925e00b5cca18f9bdc,7.4133,7.4133,7.4133,7.4133
0x9664a89f6979d5edd6fcf60f91b2397e16e01dbf,7.3999,7.3999,7.3999,7.3999
0x728ed1c92ba7bb4bad58aac2fd694a78a7aa1291,7.3332,7.3332,7.3332,7.3332
0x38baaff6b2907c007425a4c8c7caefb8d5066501,7.3141,7.3141,7.3141,7.3141
0x609f51865ff1788ea921c3dcaebc15b46df60a49,7.3077,7.3077,7.3077,7.3077
0xf5a676286d62beb5e5e2363b6ff76b4c2db9e69c,7.2628,7.2628,7.2628,7.2628
0x11f93940b5d6d0052d3332af6b309094162a9a19,7.2454,7.2454,7.2454,7.2454
0xad8af8b1f93a1f3525528857c8969eb72e2f481a,7.0938,7.0938,7.0938,7.0938
0xf35c97ecb77f1f48cc229da540b49758a517600d,7,7,7,7
0xe365b4705f7fc6d02eef05fd89793212b3220de7,7,7,7,7
0x074b2e4c030f3d369c30a64e3ffe1fc08cebdcf0,7,7,7,7
0x471d507147fca074387365984dd18bb59cf5ef2c,6.9488,6.9488,6.9488,6.9488
0xc3ea2c6b6b5c0bcf66a742d9a32c824ca541ed68,2.6132,2.6132,6.947,6.947
0x16e93b2a6bc77f88121284faa7e3bf4a717bb77a,6.8963,6.8963,6.8963,6.8963
0x9a4d0289aa57754cfb87cca73d73873c86759f06,6.8895,6.8895,6.8895,6.8895
0xdf5e711caaa6e4be4d4992bbd29bd0f7a8ffc14b,6.7999,6.7999,6.7999,6.7999
0x7236960645db3f2de5dbe17b3f87d9514e1034cc,6.7885,6.7885,6.7885,6.7885
0x17b80811223dac6268bb2fe660d0603e07947c02,6.7354,6.7354,6.7354,6.7354
0x181d3ae6bf04a8b0e5057a56cf921dbbe7843019,6.7236,6.7236,6.7236,6.7236
0x6e13995b245d4e1e7ae5b8ffd1371470a7967708,6.6245,6.6245,6.6245,6.6245
0x02cb63ec739de4a528047d2c8230b07c50226526,6.5341,6.5341,6.5341,6.5341
0x8a670a5608761dd675af521916d1b7548ebb8cf7,6.1983,6.1983,6.1983,6.1983
0x0b17c102b8a8d9ea9e4ec9042857e7815ca75c97,6.1926,6.1926,6.1926,6.1926
0xf995fce9458c8209fb70e5edcceecb9dccc11402,0,0,6.1685,6.1685
0x3247da930721fadf467dcfaa2e211fa309381371,6.1023,6.1023,6.1023,6.1023
0xaa9a2406a4fab15899f6044905cb2f5343cf8761,5.9859,5.9859,5.9859,5.9859
0x0b090264b2f33fd147dd6d5e0afbba17d0cfea5b,0,0,5.8212,5.8212
0x801e6b6cb47ed86d1d2aed2e00e63377b0178aac,5.8108,5.8108,5.8108,5.8108
0xb0fbab9b6b091611406fd9c7f965f2fc5d9eb74b,5.7795,5.7795,5.7795,5.7795
0x5d1b1c1b95e2722e1ee1118f9a83b5397b8b464d,5.6672,5.6672,5.6672,5.6672
0xbc60f87e105a8774c3a1ccae6bc2e6f45503fb71,5.66,5.66,5.66,5.66
0xdaa82192d09725bf9c858bcd062350a87b5a20c4,5.642,5.642,5.642,5.642
0x4952f5dde00a0677365e42d33bcc5a8abd4e2b43,5.6161,5.6161,5.6161,5.6161
0x0bf0d3849ad976f097acab2545bc6b571ad6c4ea,5.7218,5.7218,5.5943,5.5943
0xd978a7e17dc815ba8a9cf97c18a5e5d8d745fd02,5.574,5.574,5.574,5.574
0x572103dd2989d5925cf580fa88e675eb57eebba3,0,0,5.522,5.522
0xa734288da3ace7f9a5e5caa6df929126f2e67d52,5.5209,5.5209,5.5209,5.5209
0x3ca7c37638829abf3cba03a69f40b981a231f3b9,5.4549,5.4549,5.4549,5.4549
0x1d00d8bf9eebfe4959b9c020da45b331e252851d,5.4294,5.4294,5.4294,5.4294
0x714294fd1f1ef131ea64c655d049424a66ece5db,5.4006,5.4006,5.4006,5.4006
0x33487a735e658b5e849956b58ccab3350c9ef530,5.3679,5.3679,5.3679,5.3679
0xbc0d53036ee28925c6ba63d3dc700a863d8d1217,5.2917,5.2917,5.2917,5.2917
0x01ea752705da84e3af96776334b3929b3f44d23a,5.2558,5.2558,5.2558,5.2558
0x573ea2bd38643e26ce67ebbbd4b7656f39fee7e2,5.2425,5.2425,5.2425,5.2425
0xa11ee844969f212ab5694ef977c51fbf90e2e347,5.1958,5.1958,5.1958,5.1958
0xd3acfb57bd1c52654612abcf1b64e0e970f00c0d,5.1565,5.1565,5.1565,5.1565
0xf5deef6d17c9cd0d016e30e13266f467cc64c4a3,5.1253,5.1253,5.1253,5.1253
0x7c80bc4a9b89f29ddf35f47eac9de8d35590ac3b,5.1015,5.1015,5.1015,5.1015
0xc924c5c23059496f7f9c95e6a4e180ab7c02a58e,5.077,5.077,5.077,5.077
0x6d0e30fdc2d7d3b05c69d25b7a9f9f53c1003d00,5.0486,5.0486,5.0486,5.0486
0x108c57fb6af66a9ba97207fe0eb5f94ab1b2871a,5.0387,5.0387,5.0387,5.0387
0x8d29ee0b46ffca15f9d76f9b80f7a1a6c070e16b,5.0202,5.0202,5.0202,5.0202
0xa891792ca9d66e6eca4cd15f325cf59b9a2df7a9,5,5,5,5
0x9803d2e25e4dd10dea780f764c3e98290cc2730a,5,5,5,5
0x5b3bfc0aa052c6559e9f567efd8beaac1aa5aedd,5,5,5,5
0x8e00562fd4779d5521616f1f0283127117f63796,4.9898,4.9898,4.9898,4.9898
0x7013084a1789f1ecef04a0e1e626e886200936d2,4.6161,4.6161,4.9138,4.9138
0xf26c3c5c3cb8498c0e9b11c664d66f63a059bee1,4.9031,4.9031,4.9031,4.9031
0x9e9b8289c2d0b7c3e1ee8ab8fe58807686732e3f,4.8965,4.8965,4.8965,4.8965
0xf6610786f3f1d1010dee253516866937fc1f21a7,0.653746717429571008,0.653746717429571008,4.8909,4.8909
0x9bb769e8acd85f8099d49d3f5b0ae05864215a47,4.8617,4.8617,4.8617,4.8617
0x133dd8053b9c537f4ca5f201d6bdbecc38df1b90,4.8411,4.8411,4.8411,4.8411
0xa1f3883fd3f14d65bd172be9459f1ff372271660,4.7604,4.7604,4.7604,4.7604
0xd561ba5bdbfea7a39bf073b7520a7273bc767131,4.7154,4.7154,4.7154,4.7154
0xfbacb875b5e1d22f8afd366815c647070bbc6f5c,4.6602,4.6602,4.6602,4.6602
0x11c4c0c2edeb9f508724b1d7f9b0e2c67fbf471d,4.6565,4.6565,4.6565,4.6565
0x775c0f828c73b54c59726e09ff5f8ceb7cf93f78,4.6253,4.6253,4.6253,4.6253
0x67de43d63befbd16fe5e8715bcb76c8c6b8a1161,0,0,4.6125,4.6125
0x2c9d7edc988dfcc807c60dfd9288c9f671bdca59,4.6104,4.6104,4.6104,4.6104
0xc8c68a7be9d492808ee77b2b6bf232c3ab73abc3,4.5996,4.5996,4.5996,4.5996
0x9efdcae999c2d30b780e7823b402cd7ec000e197,4.5963,4.5963,4.5963,4.5963
0x145eba16ee5f73e0cc87b9b2e8533fd1aafcb57f,4.5936,4.5936,4.5936,4.5936
0x957028f08613a93c0813c2091e09260f087d36b7,4.5869,4.5869,4.5869,4.5869
0x7316fdc9ca0ce3592750fc3af63b8ddbb786d7ce,4.5678,4.5678,4.5678,4.5678
0xc515595d9692259501ee044c35c5dd92ca1da269,4.4842,4.4842,4.4842,4.4842
0xf271bdb21a4b259b63a6ad7997c973c4eff3406f,4.4601,4.4601,4.4601,4.4601
0x506484aec050f5c915776eb018af4ff67d120654,4.426,4.426,4.426,4.426
0xa995651345eceeb43b9523640c7a0d4940e8f202,4.4102,4.4102,4.4102,4.4102
0xa24ebe62c3e7167c87c6915081815a6b82d45a44,4.3712,4.3712,4.3712,4.3712
0x96c1655d1f6d647c77a0666eb591a94907d0d23e,4.351,4.351,4.351,4.351
0xc458eae1f0de148a5c366910a3b54cd622c383d0,4.3294,4.3294,4.3294,4.3294
0x4bd5bf67881e7e6b733d969f2bdecc216c915eb8,0,0,4.2998,4.2998
0x18160745cc587a66247b43f52164e6a3a1afda2a,4.2928,4.2928,4.2928,4.2928
0x7370cdb16c2fe03f48f96d1ea1f8095174cd8844,4.2817,4.2817,4.2817,4.2817
0xe90c2bc54c718bf6d563d945f9634aa40f94327c,4.265,4.265,4.265,4.265
0x58dd7f87f7d94920550ca53e3f4a8e5c54b28664,4.2518,4.2518,4.2518,4.2518
0x37ebb21eab6cc61ebdade7f2dd89825e4302c108,4.2244,4.2244,4.2244,4.2244
0xcd81a2c5f5a44c6b28a6f483f56152f847c0b5ad,0,0,4.1479,4.1479
0x9d29053c904ac2cfb34ae14fb1191892022e3238,1.2145,1.2145,4.1357,4.1357
0x18fd2cacf62bfd7a8801b3e24a1002eaeb0b9771,4.1262,4.1262,4.1262,4.1262
0xaa21b6ec62911b2c24a2c831cb13f100daa3000c,0,0,4.085,4.085
0x41e2c19e0af73c7ed6e6cfdac0dc27ad81b9d60a,4.0555,4.0555,4.0555,4.0555
0x604e4a078977ef5b3d7e858488393515e017a119,4.0412,4.0412,4.0412,4.0412
0xb928bbb8b2fa42919b0d71726722af5c1485b1d6,4.0097,4.0097,4.0097,4.0097
0x6414ec03898225ab5e972d9c53f9f83a557d3340,0,0,4,4
0x3ec33c7248e0b4c6cdb589543e6056d4c9157c2f,0,0,3.9611,3.9611
0xd32dadb4afa690268bbdade9ad22c81b4615253f,3.905,3.905,3.905,3.905
0x441b9a6e550489273ecbbd9e07667e40e402d17d,3.8605,3.8605,3.8605,3.8605
0x98963f4bb5356ad7242b15f2a5ad1989ad01c439,3.8298,3.8298,3.8298,3.8298
0xe5657dfa63971ba46487ad8376b2bc986d7b6441,3.8281,3.8281,3.8281,3.8281
0x3ec4938ab96f8cc28ea32e645ac82f86e77d265d,3.816,3.816,3.816,3.816
0x7dcae7974c711a9dbe8706fdce77efc532be2a36,3.7838,3.7838,3.7838,3.7838
0x6c9a64225ce82cc351803179949f29132552d536,3.7809,3.7809,3.7809,3.7809
0x6e89f0663127fa4e9b9f0e74f1641c056214b3b4,3.7393,3.7393,3.7393,3.7393
0x8acf22149bb325f66debe582d3679cbb5f7e23d9,3.7226,3.7226,3.7226,3.7226
0xab1036bc4f31dbfd01571998615f507ca576aa47,3.7219,3.7219,3.7219,3.7219
0xc95d11d5351584c343d8cddc722ec99a635f6791,3.7057,3.7057,3.7057,3.7057
0x85420a9eddd3c33044608f21080b81f149c05208,0,0,3.6155,3.6155
0x1f63f82f053508fed5e52ff2a9077d8b13a24690,3.5985,3.5985,3.5985,3.5985
0xb27543d471e8a581db43f1cd11123215038b50da,3.5841,3.5841,3.5841,3.5841
0xa3efcb99fea992f4e39f5b1e846737456a6922cb,3.5382,3.5382,3.5382,3.5382
0x62c12eef90268a6a819c9a97be6ece313e8cfbfb,3.5223,3.5223,3.5223,3.5223
0x056590f16d5b314a132bbcfb1283fec5d5c6e670,3.5156,3.5156,3.5156,3.5156
0xdd3688245011e800a8aef012ac65f0e70edfb052,3.514,3.514,3.514,3.514
0x02a1e2d119bbfe2287b564839dfde0fb221495a6,3.5076,3.5076,3.5076,3.5076
0x494f89131098cb73e65d22d03f2b333d6db3ef18,0.553011293956617962,0.553011293956617962,3.5047,3.5047
0x478849da9c519ded12d04ec6e896af6adf3cdd73,3.4761,3.4761,3.4761,3.4761
0xed4638fadf4fa3ede6eb2194f6de8b3791c45c15,3.4741,3.4741,3.4741,3.4741
0x642252c3c391612ef14804a8979d6b2e3024997f,3.4716,3.4716,3.4716,3.4716
0x6ee4f8d19cb1ad4f556b5f951ce8e6cb7ca25180,3.4274,3.4274,3.4274,3.4274
0x7a869e79b3772fd4d1bde39cba3d00e22e9639ca,3.4253,3.4253,3.4253,3.4253
0x6c82fb8f1e58752339bf5b66092a7ecbbc2f7cf8,3.3871,3.3871,3.3871,3.3871
0x8f04e2be79f0574a778c4f1bc921ab3081e16524,3.3623,3.3623,3.3623,3.3623
0x3b37eaf59cf9231c8e90bed77a6a719af7ab4bfa,3.3386,3.3386,3.3386,3.3386
0xd3a6e9122fa0c18e1386ef767aae12f5e5341feb,3.3383,3.3383,3.3383,3.3383
0xf164f3714001eaefe3fa593cef1cf387e11f2785,3.3236,3.3236,3.3236,3.3236
0xf1eecb055b25040d1103cc2265f874ced0c0ccd0,3.3226,3.3226,3.3226,3.3226
0x4124d8256e49dff56e58fcafb72bb51256676fce,3.2791,3.2791,3.2791,3.2791
0x22c178a9667df0aebcd217029b8fd84e5a000c28,3.2681,3.2681,3.2681,3.2681
0xde978d7f7f145592f53c7265abd257519f7a34b2,3.2478,3.2478,3.2478,3.2478
0x279894dcf3109aaf06aabc8c24f9a39b82948ed9,3.2134,3.2134,3.2134,3.2134
0xcd885f45fd0c0152bd8dfe10648348499e2a9ca5,3.1698,3.1698,3.1698,3.1698
0x5f1518c1c95bd8855679ed4d0b2bda66826f2e70,3.1229,3.1229,3.1229,3.1229
0x0ea0736ab07c6337917dd1d58b18e7fdfb514030,0,0,3.1205,3.1205
0x7e4afefb0c753d5600bad0d5642d546443951b7e,0,0,3.1148,3.1148
0x49cda02b57c9e16e65b53db12292d81f632b32d9,3.1,3.1,3.1,3.1
0x7a8933115969be9c993a2ce836d212a7b3c270c8,3.071,3.071,3.071,3.071
0x605e261079f192582c041b16bb92323a3ec73eb5,3.0119,3.0119,3.0119,3.0119
0xf0a9933fdddc00f24d6311778d1aa792e0e9775c,3,3,3,3
0x2eb403bc6a42561e2f035aed2f789b4ef55238d4,3,3,3,3
0x97cd44825204684ae3e302c2a95299ef8688f35b,2.9877,2.9877,2.9877,2.9877
0xba270f5c5f804af3b4f620b81d5ee79314b3abe5,0,0,2.9624,2.9624
0x1845e04a6e64c4e0a2392c7d6a4c4f31754bb495,2.899,2.899,2.899,2.899
0x8e9709d4f67cd36dfae06805307732ca99045277,2.864,2.864,2.864,2.864
0xe2500809a09288f5195d98919236166ad0c5b4de,2.8152,2.8152,2.8152,2.8152
0xfcb362db823ce72a6ee89e0fd7edc89820622ba8,2.7851,2.7851,2.7851,2.7851
0x8a602b0f2378d235e758f89af49bd551e940a455,2.7781,2.7781,2.7781,2.7781
0x2dc1377e220079d6e91e5ce41d6ca5943a62e0e4,2.7581,2.7581,2.7581,2.7581
0x7a20723e1e9ae3a2a006a1f443311d959bc03f54,2.7487,2.7487,2.7487,2.7487
0x164767126f2570a427e3c2f34da27003f8394a40,2.7462,2.7462,2.7462,2.7462
0xcc6798d1fa911afde68b49cca6b2142e7a6209cd,2.7456,2.7456,2.7456,2.7456
0x666ef6654b56885af2351c4c375519d7d8cc87a4,0,0,2.738,2.738
0xb9ff4eec87a030ed4c4beb38597d010e1a1db31a,2.7351,2.7351,2.7351,2.7351
0xbcc5ae9e8588b162fb1e62bf6e25c5f37fb3df9e,2.7089,2.7089,2.7089,2.7089
0xc3e72ae79a47dddf9935cd166711d902061682b1,2.7079,2.7079,2.7079,2.7079
0xc80005ab8ea04ce48c535272a5f60476d3ba3475,2.6815,2.6815,2.6815,2.6815
0x8b8a7127f14f9ce4912be954340ac58400411db7,3.2727,3.2727,2.6793,2.6793
0x378850e9e9fe1e33157c1815866514d663422815,2.674,2.674,2.674,2.674
0x038ac1795d2c99b312e981e2992bfc45d0b3c73e,2.6728,2.6728,2.6728,2.6728
0x2fa2cf37b1a330389b1cf8b985f71ff76a980ac4,2.6711,2.6711,2.6711,2.6711
0x232482f513f0233f8d815d01efd723dcebca696a,2.6412,2.6412,2.6412,2.6412
0x497831f4f242b1caf7ffdc494f731217ac658a17,2.6169,2.6169,2.6169,2.6169
0x58fff953495cfdd53feab915b784e4281f55f9ca,2.6165,2.6165,2.6165,2.6165
0x7f5540ccd35d1e44fc9919be2560f99b5f1929e5,2.6142,2.6142,2.6142,2.6142
0x870fb16d4ec2446c99188396514cbd4534bd9e26,2.5813,2.5813,2.5813,2.5813
0x19810bc369f92c0c1e96aa2b099031fe2f5fc020,2.5744,2.5744,2.5744,2.5744
0xb30c5c0ed520a1cc09ec1e3a20ea28c011e55873,2.5432,2.5432,2.5432,2.5432
0xe6bd82ae96f95a746e25871b65773eb6ad97ba87,2.5154,2.5154,2.5154,2.5154
0xaa3ccfba82b4f61e4b384031176af7c87109fe2f,2.5101,2.5101,2.5101,2.5101
0x3f2bc6c7f33e343ff2dfc54bd33f8e0a59d3aba1,2.5026,2.5026,2.5026,2.5026
0x13520c31a4cbb8a141a925d4ee23e7a22a324d5f,2.4963,2.4963,2.4963,2.4963
0xfe94df3c4f4fd0bad815deef50714a985e6b78d3,2.4846,2.4846,2.4846,2.4846
0x0c3bd4f7ab5bfd6e0a1bfe64edb80006b32cb97b,2.4837,2.4837,2.4837,2.4837
0x31ce8b8ea3b8ad61780775828aa3bd874b1010fa,2.4816,2.4816,2.4816,2.4816
0xe4aa2b1fa797327285c3e57ef7361dc447aab7d0,2.4815,2.4815,2.4815,2.4815
0xae271ceff6a749f2b99b6f1557a98b348792f2c5,2.4794,2.4794,2.4794,2.4794
0x59a7478e2099442cefe758eb5140a45b39ee249c,2.4421,2.4421,2.4421,2.4421
0x8dc5e66f2b965bb46af86b05e39f57e82aeb46d5,2.4185,2.4185,2.4185,2.4185
0x005a3e49af2cf567d655c6ccb3e5982e1d55e72b,2.3799,2.3799,2.3799,2.3799
0xa9387f2730a77df89e2e6c433fc911deefbdd546,1.5527,1.5527,2.3714,2.3714
0x4b263c4755944ab94c0b8d856c11fc77b6c92bc0,2.3709,2.3709,2.3709,2.3709
0x429ed3bd91068f80946888aa64d6eb8a6c5f540d,2.3653,2.3653,2.3653,2.3653
0xa36a09415e8da9373c7117e5b4e3bc15b803459c,2.359,2.359,2.359,2.359
0x996ad82630eb567fa08028e39324e6a29de8063f,2.3557,2.3557,2.3557,2.3557
0xbc07344f891354c1af0563701cc38d9df8686a6a,2.3496,2.3496,2.3496,2.3496
0x470b42ead6d66e4d24bdf540ae20de6e22eb3644,2.3111,2.3111,2.3111,2.3111
0x44df82b9e5ded0d0a816205b7c1b64eb03c27ecf,2.2992,2.2992,2.2992,2.2992
0x840ce8afcdf8cd0bed8834eeeee58217347c2a4d,2.2685,2.2685,2.2685,2.2685
0x2e9d8c1330902d84d8948244ac83d5fd326d9889,2.2655,2.2655,2.2655,2.2655
0xcba839955f22e062dcc3de3aa92282fdcae9d8e3,2.2597,2.2597,2.2597,2.2597
0x1928c92c7b9d9a9699776f9fb57ad6c84b44be33,0,0,2.2525,2.2525
0x47c7dd85e5f8a5d8728dea7c6ad103bda9eb923e,2.243,2.243,2.243,2.243
0x476081f5f5d13e47b6078ca137e64df351f47dee,2.2377,2.2377,2.2377,2.2377
0xe8c9f578b01dfc3d255a6ce151a13288c0fce3cb,2.2149,2.2149,2.2149,2.2149
0xd8ab8a077b02670aae04bcdbef15cafea0fb50c9,2.1575,2.1575,2.1575,2.1575
0x97f2f26c13da15fe7dcaafb51583f112f6b0fef0,2.1358,2.1358,2.1358,2.1358
0x4fde3cc490771a6164ed60e2d6a95fca5540af6a,2.0825,2.0825,2.0825,2.0825
0x5ed979c78fdfd748400ff94ad179f97032d2b8d0,2.0798,2.0798,2.0798,2.0798
0x0eb5e8172dd418b11944dd8521b33d1510cbdbd0,2.0509,2.0509,2.0509,2.0509
0xfd9cbcbf726a7ac25ac3b7c6e544c01fcc0c87ea,2.0149,2.0149,2.0149,2.0149
0xfcd41df77dda4c67c739a45fe507338016d112a6,2.0141,2.0141,2.0141,2.0141
0xce532bae3dd733cec3180355255bedcd2fd31deb,2,2,2,2
0x4348c45a5ae5b6bb7d8e94f24ac9f88a4e043785,2,2,2,2
0x364eb6247e4c3f42d051134c90f11574f23dfa96,2,2,2,2
0x0854adcbb7069cc9f66d92a6adde128217b9543e,2,2,2,2
0x784315ff5bb6c92faea0dca45d56cdf60b69d4fa,0,0,2,2
0x6baee2ba21db959ea7cea8f03ce5a876e4eb4d54,0,0,2,2
0x91ae502aa58e177593656f45cd59cf076352c11a,0,0,1.9991,1.9991
0xab738e2c484c9edbe9fddc3661b7288642b392fd,1.9823,1.9823,1.9823,1.9823
0x5b0d9a7dee73cb97d288d27306cf65be76e5e582,1.9808,1.9808,1.9808,1.9808
0x6967cddc0064b03350e185b0002cbb6df84042de,1.9773,1.9773,1.9773,1.9773
0x355f72019476e424187673f1d291d6febb4ddfca,1.9593,1.9593,1.9593,1.9593
0x72bcfbcc6532c3bf73f0ef043b419f8d436fa826,0,0,1.9285,1.9285
0xc509fefacc675141412069b421152ce0e863476d,1.9243,1.9243,1.9243,1.9243
0x8d721a771a660b912bfb4923e80529e59a658323,1.9199,1.9199,1.9199,1.9199
0x3146b1b3481f8b139a543f668035d56fa9b4c3b8,1.9181,1.9181,1.9181,1.9181
0x072bbafcc86f6d4c6a4cac306390d96bdf521574,1.9156,1.9156,1.9156,1.9156
0x5f42a44fe2d0a98f8860b65d59697f9ca332e85b,1.9131,1.9131,1.9131,1.9131
0x2d535c020e5d953e1d8654d2584cd38d6faa0648,1.8853,1.8853,1.8853,1.8853
0xf5eab8419c617682f0eb2b949c123078d58de377,1.8813,1.8813,1.8813,1.8813
0xb0494b173e8e4a60a2c38ff4b5e972e0408a4e21,1.87,1.87,1.87,1.87
0x9a3fda0a14ea4d0f65aa6859fa973dc2e8af6291,1.8652,1.8652,1.8652,1.8652
0xab4612cabad1fb30fb58489b8e0c12a862d8a31c,1.8192,1.8192,1.8192,1.8192
0xc7b053c63676bc461472c79a1eaedb54f0c92ef0,1.8032,1.8032,1.8032,1.8032
0xd8b9a941ca1fddbbb5bd3fa6568e8f172a27b8bf,1.6768,1.6768,1.7954,1.7954
0xdb2a9e1af833dd8f36ff5a03962d99812af63411,1.7905,1.7905,1.7905,1.7905
0x58832ca8ed9f2fa4b1c9fd6f09fa45e91da149ea,1.7887,1.7887,1.7887,1.7887
0x35b7800279a36d270ebc39c669f3594cefdb4b63,1.7883,1.7883,1.7883,1.7883
0xce4f61d8c4479987a88627bff09e2b7bfdaac8c3,1.7755,1.7755,1.7755,1.7755
0x13bdfca662ee78d724c00543209d2890d8827ab2,1.7691,1.7691,1.7691,1.7691
0x820ade83434786e08b59950526a2bd712c2cd426,1.7624,1.7624,1.7624,1.7624
0xcc54a768677a6b8689eb92907f964d11a1f1b77e,1.7455,1.7455,1.7455,1.7455
0x0751b77e8acaeffad53667c72aa7ce66688d8c61,1.7206,1.7206,1.7206,1.7206
0x797b00ff517ed9b755e8039ee092ba9d1890b9ae,1.7191,1.7191,1.7191,1.7191
0x80d5bd5189cb0aa1c1f12ffe9fc163fccf20fea4,1.7117,1.7117,1.7117,1.7117
0x255c3675df93b1778812281952651a978e2edc94,1.7022,1.7022,1.7022,1.7022
0x6638f5d2cc2d6b98c4ad67a51bf51a4ea92ff14b,1.7012,1.7012,1.7012,1.7012
0x3d16ab899a1ad1b01be6db993d2cd06f9b3eb45a,1.6957,1.6957,1.6957,1.6957
0x1dec0ca04ccab65761dba5fbe8a94db3d7132122,1.69,1.69,1.69,1.69
0x4f844c20580b1d59dd59670517317a6769356529,1.6836,1.6836,1.6836,1.6836
0x83848e2889f0a30c86ddd309f296459d831a04e5,1.6757,1.6757,1.6757,1.6757
0xf7ebe3ffed9b87a3df82be5b4acd0c131d7ef436,1.6421,1.6421,1.6421,1.6421
0x779673b0ed128b026d10cf5862b256e879366fb2,1.6356,1.6356,1.6356,1.6356
0xdeee20815fc551ea669695df769475cb0020fd69,1.6257,1.6257,1.6257,1.6257
0x2a300ffe0fe1cf5d092e6006d27bc14ccef54e2b,1.6148,1.6148,1.6148,1.6148
0x72e51337fc50d76b24d234d4cb914322291f9638,1.5942,1.5942,1.5942,1.5942
0x7b3235e06e4ae13fdf4394d2485300d8764d0af8,1.5929,1.5929,1.5929,1.5929
0xed1a1deb7b4823f94b2c79106acea813a490535a,1.5838,1.5838,1.5838,1.5838
0xd53507832fe13fe0942d88cc252f1c1302cf2273,1.5788,1.5788,1.5788,1.5788
0xd7674623eda49a3a4c771baf66ff5c37b61faf8a,1.5775,1.5775,1.5775,1.5775
0xa144e2a63d20a653ee10b7aea763b23c77ef60c6,1.569,1.569,1.569,1.569
0xbc56afdcd52fd573ef425d488f5ee00a211d58d0,1.532,1.532,1.532,1.532
0x6000f63d9c104d3c85fc48c5c12475f5b54ea739,1.5134,1.5134,1.5134,1.5134
0x19e95f0f7ddc12cd27436675903bbfdbdda26469,1.5098,1.5098,1.5098,1.5098
0xcb564f25fb92389a3264475074d326580f79e9f3,1.5027,1.5027,1.5027,1.5027
0x0de8e70e94f4761dc5baf5833d0f13eb9fd93620,1.5,1.5,1.5,1.5
0xce9150afc0760fd791f2d09887c9259da1eca833,1.4958,1.4958,1.4958,1.4958
0x37cc1ab949df998af1936743b2c6c0f80aabb81a,1.4937,1.4937,1.4937,1.4937
0xb85ca5ed93eb0bb52158a54c6f31f3e2dcc56e90,1.4797,1.4797,1.4797,1.4797
0x85a37985c2bf22b0b30fd26940dc42cb72b2b606,1.4793,1.4793,1.4793,1.4793
0x7f3aa86543388115468e9904b7e3816d75cea805,1.4733,1.4733,1.4733,1.4733
0x26c8f5f3346cb8201609704faa23d6b5616217cd,0,0,1.4715,1.4715
0xca6b763b979f24f5b9a6de8922cf188e8f5b5598,1.4698,1.4698,1.4698,1.4698
0x0bf10ceeef0b41e8edfb590dffdc7370527198e5,1.4686,1.4686,1.4686,1.4686
0x2117d99e2c7c91c8ff130814bbc2079a6946af78,1.3918,1.3918,1.3918,1.3918
0xa37f2397e5e2d95945788d44c879f566c27440c9,1.3671,1.3671,1.3671,1.3671
0x717b5e17d266ed31f02ebe8c4b02be197c387cb0,1.3504,1.3504,1.3504,1.3504
