Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xd650dfbd02e0035e0c07acb80b92fdf62a6a73eb,827.5698,827.5698,827.5698,827.5698
0x26d9a8d9705c1ab5d8b3fd0b84d478c339848980,823.167,823.167,823.167,823.167
0x55253603cfb5e2ae014be932a5859ec39315d3c0,0,0,819.5654,819.5654
0x87263152a02a0888d787ce5cdb6637d75a9066d0,3.3733,3.3733,816.6423,816.6423
0x0343bd57fd6cb354aa47bc9789b253a9304f2513,0,0,813.4767,813.4767
0x8aea097dde24e03aeb693100dabef03a1a2f0499,800.0326,800.0326,800.0326,800.0326
0x09eed304f7cbd08e06cd7829f7dda2ca54e6350d,800,800,800,800
0xa7c2b75fbc21c739f5df93fd9f1f5d1bb9bfaf04,795.3725,795.3725,795.3725,795.3725
0xb78e43d0c49abadb4afdd91d4d3f8498e2c846c9,792.9071,792.9071,792.9071,792.9071
0x69b348ccc8e526d1185e663a2cb357f0ab082c5b,358.4974,358.4974,791.2529,791.2529
0x1adde26d5e9e521fe13cc88e27d2a28c67232700,0.426564992063538531,0.426564992063538531,788.5659,788.5659
0x87604e48b51976a34d2a65e04195bfeb7f654b89,784.5045,784.5045,784.5045,784.5045
0x6bfc543f59be095eb2261ef793fe778e3f6d9fc4,778.2929,778.2929,778.2929,778.2929
0xb8f4c06dd0c2f9eb5e67b4faa2d56ff3543d6765,897325.0267,897325.0267,775.1824,775.1824
0x40ab5b3d82e19fd63b07ce6eb92e38eb3129ac7d,774.6232,774.6232,774.6232,774.6232
0xef2cc2518743d19c0d327ea37b22a5c48c70f686,766.1685,766.1685,766.1685,766.1685
0x2c469fc9a352d8efb8e476c49501e1a3a53faf7a,762.5054,762.5054,762.5054,762.5054
0x8a63ecebd23c70f32126ab71c3e55740e5e98fe8,760.9842,760.9842,760.9842,760.9842
0xdef1e843ad3257a77370e6699dfc217c8dc4dd47,760.6303,760.6303,760.6303,760.6303
0x16193dd617cf6e4021a421e73a33906ba0df4428,0,0,754.7751,754.7751
0x68b1a2092faa7a784c88e9c5660413088f07df99,751.0928,751.0928,751.0928,751.0928
0x3110bb023533839b0ce88d7eb120cdf1bde363f9,750,750,750,750
0x13e0128ebf508e5d4c562d578c10e2023d69e1ec,739.5744,739.5744,739.5744,739.5744
0x00c9f7ee6d1808c09b61e561af6c787060bfe7c9,0.000094343818826135,0.000094343818826135,735.8788,735.8788
0xe065d045c0173c10728bafa8dc2928ae5dc3766b,734.9452,734.9452,734.9452,734.9452
0xb460ba78b9fa15cb3f9e9056a3b534944af82c95,0,0,733.1624,733.1624
0xd1af290af80bc566ea69a9b69f3bec05ddc07f5a,731.3519,731.3519,731.3519,731.3519
0xce6b8555157f79c8889c67088531fe8a5dd8e04d,727.8681,727.8681,727.8681,727.8681
0x7df6a605569051a21f77d4992f005b39c8e25d51,726.158,726.158,726.158,726.158
0x78bee3bd2d4343f39d0ac5eafe70cc7132152379,0,0,718.3437,718.3437
0x294b6ddd2f165b000ae35d770d445009c0b24205,701.9823,701.9823,701.9823,701.9823
0x706a69a4f53e95044740edc5b9ae8d9640cbc101,700,700,700,700
0xd15f70de5f06ecfa4887c1034369e99c0aaf1382,696.289,696.289,696.289,696.289
0x48ddb38c680b6e07180ab0d7653b109322fc8151,0,0,692.9351,692.9351
0x3141cc80df6d873a96d1e1793ba677bfdc23c81a,0,0,689.4915,689.4915
0x88b599df727c636d74f349e41863b694ed128c24,0,0,687.0602,687.0602
0xe234108729e4e6bab8ee36b37d10257f2d23e385,686.0181,686.0181,686.0181,686.0181
0xafe716b0b1285b27795b80ceddd105de689c464d,226.2862,226.2862,674.3473,674.3473
0xd82197f38202b64633b0cb5bc98209a948944ccd,659.3096,659.3096,659.3096,659.3096
0xe8958a1b074561c69f877eb5ee05997c63205e2f,0,0,654.111,654.111
0x4401de1dfae6a6730f52f32adfd364e65910c525,652.4255,652.4255,652.4255,652.4255
0xd7e7b5aa10a65a06cea0f3e7b3c018632dda2772,651.897,651.897,651.897,651.897
0x7941f525082fddc6dc0bbd6db92e28778398daff,643.1961,643.1961,643.1961,643.1961
0xdc6813a820dfdbc3499dd9f51ef093f5fd0a5e16,643.1608,643.1608,643.1608,643.1608
0x2efe66f2e938561bf5dbdc10dd75f16184e1b865,642.3684,642.3684,642.3684,642.3684
0x2a2279bd39f2506b919ce217f24c40bf623328a4,642.3402,642.3402,642.3402,642.3402
0x4a7f240f5fe66d2fd94721963807254eb952f9fe,641.9953,641.9953,641.9953,641.9953
0x2047d510b9a4a06918cb9f8d7e4b978c01d1d30f,636.376,636.376,636.376,636.376
0xfc8a641b3a4497791b309d93726a8736b231d71a,636.3251,636.3251,636.3251,636.3251
0x8a54945bb1cf7c3a0eb5b151aadd00206f533d97,0,0,628.6054,628.6054
0xe42cb5a1c0a41ae26210a884546558ff3cf45c2d,0,0,622.2216,622.2216
0x0de8e70e94f4761dc5baf5833d0f13eb9fd93620,619.488,619.488,619.488,619.488
0xbbdcb6445b06df78db0b67ea3a0a03e16dc59936,695.0285,695.0285,618.8344,618.8344
0xf1b3e484d51a6f6e7559ef601d2afa5a5317cf00,0,0,617.2502,617.2502
0x7d78d877f85b8917be84e96604aba715b57b2e19,610.4669,610.4669,610.4669,610.4669
0x88fcdcaf59af881a80e9cadf419e9cbb88beade9,0,0,600.1454,600.1454
0x008853fac5b33aa8370b9862810e7f5498f726ad,600,600,600,600
0xbbb8bc4790c1e9d9697cf5b8ee5d6b52e33ded54,596.1891,596.1891,596.1891,596.1891
0xf2f267c0d2543de95cfaee78ea05d83b490cf449,0,0,595.3866,595.3866
0x015b82ef4716f3eaea67e577bda35173be2639ef,0,0,593.4351,593.4351
0xd47dfbadb936b29c0686826ea2a590a611cef655,590.3363,590.3363,590.3363,590.3363
0x7f28c4dc860333c3c5c49013e0dd0a1b3b5516e1,586.7637,586.7637,586.7637,586.7637
0x85d008782d6c0c2654d0fb9e314ea6bc6f451afb,585.1998,585.1998,585.1998,585.1998
0x2526776523d63171d96df38fdab65d4bcb3b7ec2,582.649,582.649,582.649,582.649
0x80bb0d87dce1a94329586ce9c7d39692bbf44af6,581.2692,581.2692,581.2692,581.2692
0x360963ae73f7b510f7b0e7181517e4af1decc9d9,580.0517,580.0517,580.0517,580.0517
0x753c46389ee4df0e56f72822b998d04c8fe19acb,578.2314,578.2314,578.2314,578.2314
0xf8f181d466d44974257f9ccf0ce8398b7e059054,547.9681,547.9681,554.1477,554.1477
0x0542256d90a8d2729249710392b18d1b48410d27,554.0829,554.0829,554.0829,554.0829
0x51cfb2285b6747736894645b87c255814d95e56c,553.5906,553.5906,553.5906,553.5906
0x93893ff8e917063a838b6ae02aa6901a6a8a8738,0,0,552.3135,552.3135
0xcb763fc7db78dba8ff4a26cec13f209771ffd62c,0,0,550.0887,550.0887
0x65a4f72734455caf5c4168ca44cc471688d2406d,546.4796,546.4796,546.4796,546.4796
0x638ee92e3f869ff96a375f482085e16338aef09e,0,0,545.0406,545.0406
0x0cf1452edff91ae05d637d34f2b761df5fef8353,179.1234,179.1234,539.9234,539.9234
0x64b4fd59edeac1514f79d74f8fdc4037903f2260,536.5766,536.5766,536.5766,536.5766
0x4d17c6ef27356254b929adc124184bb34e5c5a1c,535.8136,535.8136,535.8136,535.8136
0xfe5ecf863250a9ba380e3d08ba8c66b2b4f71801,530.4308,530.4308,535.5441,535.5441
0xe8c720b9b68d06b8d249fac6cf7bdd55e524dcb7,0,0,532.4074,532.4074
0xc03c0bb94140c7c9fb1a00d176f06de89bb31659,0.109623344912916183,0.109623344912916183,530.0016,530.0016
0x116d55e17d9a1fd341f9938ef5755a6f5f3a96ad,0,0,528.3604,528.3604
0xbe2ebe30357a5aa8405dd7bf727affc1947ccea3,0,0,525.0907,525.0907
0x41ce076a3ecc127825141cb0d57aeb917a5edf62,28.6183,28.6183,522.5742,522.5742
0x7d015a194052c4b0086ada7d798facccc1150663,519.5912,519.5912,519.5912,519.5912
0xcf0ffd2a4082e051cd213c824e59f7bee7c7b947,515.3973,515.3973,515.3973,515.3973
0xf942a8d31d9780b272486038cb56f78b91e6d7d2,512.6,512.6,512.6,512.6
0xa0303f7a5d822bb8d8f9cdc7713a6e4d1f2b0f54,511.4285,511.4285,511.4285,511.4285
0xfad7283333f610f5153a2ce138f03c2f52a21ffa,510,510,510,510
0xe2359701d18aceee857d9ac7efe62513de0d44b7,9.3729,9.3729,506.1312,506.1312
0x5ff1a956284be4e6342aafa92f39fad65ac1acf8,504.0013,504.0013,504.0013,504.0013
0x6304f3c6958f8ef9c2ffb4794db516caca61fa10,0,0,503.2987,503.2987
0x3a16d05790904c36059151488ba0eefad5ae4d0b,0,0,500.0002,500.0002
0xc9fd84597257df0b3a55caf76680b5d8937f2f89,500,500,500,500
0xb4c77e27764c8fba92e676942a67f52f7b7b51c6,500,500,500,500
0x6b175474e89094c44da98b954eedeac495271d0f,500,500,500,500
0x56541d8196c580695420220fab5e70a9eab89867,500,500,500,500
0x3929b988ea5e2ddb3a51c7a73b93be02a9917189,500,500,500,500
0x1d2ee13edcbd705b565561f5e0ac0f2acdef2f45,500,500,500,500
0x08f77a448fbe35b2c82da85ab98cf082f378be89,500,500,500,500
0x93eb95dad68de034fef03da64ffb3a70df563a29,499.8019,499.8019,499.8019,499.8019
0x6e1ede3bc2b7e16a48eb32b52d8de2925d907751,497.1422,497.1422,497.3476,497.3476
0x948b42acc0ba2da1b63334416957f5c08e41b93c,0,0,497.3434,497.3434
0xdba64f019c92649cf645d598322ae1ae2318e55b,497.1062,497.1062,497.1062,497.1062
0x91ce965375e9a612892ec574efdfb130ef1c75af,491.7708,491.7708,491.7708,491.7708
0x98793e961d7d648ae52057a8deeb19cb3b151889,490.6914,490.6914,490.6914,490.6914
0x6b844a8084841730c5fed95304a3d5e0f85669d2,490.1094,490.1094,490.1094,490.1094
0xd96ae9b5e4d0f7a3148150e911188d27c3710f53,488,488,488,488
0x0bcae7ae61fab380c6e14edb70c8a6090a990bc3,486.7489,486.7489,486.7489,486.7489
0xf6a82b5edbabaa8165d696f58080f577e4f1e616,484.7401,484.7401,484.7401,484.7401
0x1d189fc63f1068ac09e68cc5765a38ef3e35f9d7,0,0,482.2806,482.2806
0x8959f7ba465aba17b68afcc7ecb16cf03bf8c84f,480.075,480.075,480.075,480.075
0x1357521115a4daa6524045215ac7f979e64d6079,479.1355,479.1355,479.1355,479.1355
0xc5a59e45fc386577c30a99846f87352752a2254a,476.65,476.65,476.65,476.65
0xa6a2ad1320cec227f24f404fccc120b71b41757d,475.0884,475.0884,475.0884,475.0884
0x803a8bf723363303ad0fae1554215793f5adfd35,270.9281,270.9281,471.9451,471.9451
0xd172b924b6facad03a77445691ecee75bb233b5f,467.3326,467.3326,467.3326,467.3326
0x901303c8ce020b2503b480b7d1c6bd08baca0002,0.000000000111452985,0.000000000111452985,462.2521,462.2521
0xa8fd86e5307c8546e4733037bd14696762f9d49a,461.7032,461.7032,461.7032,461.7032
0xc38b088b86cb2d49ed5acadf9300ddd2083a9e1d,0,0,461.5493,461.5493
0xf0cd716297ce7caa24a2979fe6b662a72aa9bcf8,461.4645,461.4645,461.4645,461.4645
0x71a09a0b5fe8dd31b21fb90718b7fd9253f94c1e,457.8911,457.8911,457.8911,457.8911
0xaddcf402deb9a5cd9b44b9e6f3f24982d58b7e68,152.3809,152.3809,453.1105,453.1105
0x01320a45dd77828c5ea04a4c098e75029e5f7fbf,450,450,450,450
0xece8c71ab9186db1694ab00568f97616113acba0,449.522,449.522,449.522,449.522
0x6db999a01568542d35f5526921b5b7862704187b,449.1291,449.1291,449.1291,449.1291
0x7df571a48095d1fe4f08822507f4aac23e4683c5,444.5718,444.5718,444.5718,444.5718
0x502333031dd61a1a288da07755e303a52185d42a,444.2028,444.2028,444.2028,444.2028
0xe7d46987b3e8fce0b2c8d2d9ab1f2ce204ce166d,1.421,1.421,443.9197,443.9197
0x12c36faa3355d1346bd1f4464ae9f4907de72d1d,0,0,441.0694,441.0694
0x8cf227481133ad35ac772934547bd038cf05422e,0,0,440.3867,440.3867
0x651d6f0a6c6dfa627d135da29a11ac5677d9576f,0,0,438.3359,438.3359
0x567186d582e14e930614159caa93951dac0f1564,0,0,438.0393,438.0393
0x67dbfbaf9a78da465b24330869717f25bf241ec6,51.5219,51.5219,437.3454,437.3454
0x6cf51fdef74d02296017a1129086ee9c3477dc01,437.0216,437.0216,437.0216,437.0216
0xc6cc2d5f34c66046dd406e4aee7edf471d727b41,436.5949,436.5949,436.5949,436.5949
0x3ec25866c51fb08986854dc4b12ac8f039ca3997,433.2361,433.2361,433.2361,433.2361
0x1ba2743042d9fd06905182bac83171c4773a29a0,430.5921,430.5921,430.5921,430.5921
0xb342e16f6d255009b20c960873335196908886f4,0,0,427.3861,427.3861
0x7524329fed2c6a5917f647583eafd2ca7bfa1475,426.6203,426.6203,426.6203,426.6203
0x7b03b28a6f7ca68fdb487f62b3f8d168d9f0f552,425,425,425,425
0x6d69cf846a6be7aa69b145d3cd47f30afa17b1bd,425,425,425,425
0x0ba7464efb632952b8f640dbbd39225b00cdbdc6,424,424,424,424
0xbd872d0c328fe6a08cf3119e6520179b07c280e6,0,0,423.778,423.778
0xe61b1122753f22dd54ea34d848768375b0efcfef,423.9792,423.9792,421.395,421.395
0xfa25b3b7060b2588eb95a396ab72bdd99cec556f,421,421,421,421
0x9d9de6b42c1198629ea6339481c1afc63e4177fc,421,421,421,421
0x13a98f05575262f1411a273ac9d894e42d77580d,421,421,421,421
0xf08bee01a99e4368ea0c32902b62bfc109a5d74e,420,420,420,420
0xe821ed3e2fc661c14006663b79562a2e184aae24,420,420,420,420
0xbbe3fae69d7497200b3d594c48fa964978f72cb8,420,420,420,420
0xb8d355c8520725d91fccf7172be2fcd2e087feab,420,420,420,420
0xa4a781493db0203541b6ba825de4f30c73b4cbf2,420,420,420,420
0x60688c2a7b6e8bacc59888601cc126dda7a40f41,420,420,420,420
0x588aefa2bf4eeac15e02583fe14a0aeae09eeea5,420,420,420,420
0x55e3656fc60adcd1444731eefc1f97fc815ea00e,420,420,420,420
0x54421de2250c564b61097af312ec06993d789f22,420,420,420,420
0x2a8784fef1f7417a4af44c16babe11c5127d97ad,420,420,420,420
0x07dd18edb3570fbf2ce5c3cac65b07fe0114ecda,420,420,420,420
0x05e8fca9947d76a85d3f9e024505454fd3d9af7c,420,420,420,420
0x75c7f93e1b12d9496aec5aeb6db8572f25e7db09,419,419,419,419
0xc87620b2dcc181e691aadbcc102a3d16b123736c,0,0,415.015,415.015
0xd6f2bea66fcba0b9f426e185f3c98f6585c746d3,413.0072,413.0072,413.758,413.758
0x4be3d9a1c494f885212ca6b89c4eb2ca1d44b830,413.479,413.479,413.479,413.479
0xa9264e0c7026d9be9a2b65638ce8730f3c0d7ad2,413.213,413.213,413.213,413.213
0xd31b976c6816d29c850abe85c8e4d78fda37490f,0,0,409.889,409.889
0xc93da3067d07fc32a053495d308f7239f57289c2,29.334,29.334,405.6755,405.6755
0x884bf7ec2120f4f2eda903d940ee8b40854772c0,405.652,405.652,405.652,405.652
0xd17103893860e1f6b1910fdcf92cd42d696e80f5,0,0,405.3158,405.3158
0xad6bcc14ecf38f9476ae52aa23d9f68652e13b73,405.295,405.295,405.295,405.295
0x88751c204f0e6e2c56cdaa8c7c080454ff012ffb,0.04054685009026343,0.04054685009026343,403.4578,403.4578
0xdd74a5f502167c1bdd88968d058834170175277b,402.0457,402.0457,402.0457,402.0457
0x8b7cce2520aa3c1d8cd39a4508e50d3c103ee47c,0.147517983407725307,0.147517983407725307,402.0359,402.0359
0x3ddfe936a826db24a2d41ab49812a88a46d66269,400.6917,400.6917,400.6917,400.6917
0xc46c47e3748e5d3b0bca8d5015c79033bcd43827,0.000000000084346212,0.000000000084346212,400.4992,400.4992
0xe8b67ebf4825fec2ab6c010a01064f5fa54672a5,400,400,400,400
0xb98b8391f9c3f311849078092e26d296a0687258,400,400,400,400
0xb3128a2e4994eabdecca91b90d34fd503dc8aaa1,400,400,400,400
0x760f9e7217a16b043a3120f47a48e59981da872a,398.2567,398.2567,398.2567,398.2567
0x499f62ed54fac91276be592f133455cdbe1c5370,395.5615,395.5615,395.5615,395.5615
0x189237287d599f9bab5656dc5bdc6a61262c0ab5,0,0,395.4743,395.4743
0x85a34d99afdac7af6f314014bf36d6982536f2d2,390,390,390,390
0xb3b2be6034f372a81129e048eff67d373f6bf0be,387.5793,387.5793,387.5793,387.5793
0x606b51311b4b70a178806383c33238d919be20cb,385.9933,385.9933,385.9933,385.9933
0x5249ae9d597fcd0ddaea659f6a3566b79fc9caf3,385.6947,385.6947,385.6947,385.6947
0xff9c8f804e991128151ca6ae27b1a8d0155df3d4,376.8804,376.8804,376.8804,376.8804
0x7608403ba9979258efc3a68d51c44f9904cadeca,373.2815,373.2815,373.2815,373.2815
0x187a62974515930afd0174ca30a1e27e76f6832c,0,0,371.9383,371.9383
0x299e71b4e41668175cbe2d8f0c8bb9cc38338b66,370.294,370.294,370.294,370.294
0xd5665893e2c3ce22bf0291412ac61d8caddf764d,0,0,368.4565,368.4565
0x97e2c5ec9ccd911ab15a3a4aafd0026f232ecf8b,366.7095,366.7095,366.7095,366.7095
0x3efd04a4d4ea251962f98b152d89a2946c2159a2,184.6275,184.6275,365.5279,365.5279
0xf203840d1d187d2a6fe4e9e2f62a5181a0e07061,364.415,364.415,364.415,364.415
0x77d805fd4da231cf257b25160ff19311e4238e85,363.5683,363.5683,363.5683,363.5683
0x05698e44e45124775b96abdc3967138ff1345e0d,0,0,362.6956,362.6956
0x8980c98f134094ebca8c9573afe91fa4a7cf2a71,0,0,362.3886,362.3886
0xfd36f75512aa19e8a23f4e84f817d09ab2c8242e,0,0,361.1733,361.1733
0xac09215daf64e00b23e2a91f7964606aa0b3686c,0,0,358.5126,358.5126
0x4c09dfe7df547a3f75345c7374e57bb34e5b4cf5,356.8421,356.8421,356.8421,356.8421
0x58de173f99e0b2cd4c60e65c4f42079c6c0f867b,354.2424,354.2424,354.2424,354.2424
0x9494d5950802446f2abdf81149cea96227861b5c,445.2244,445.2244,350.2244,350.2244
0xddc570bafd31c4a3545a3d742b9d022e78a9cb7f,550.8489,550.8489,349.6971,349.6971
0xcd247e021f6ef24e75779fb8c4313120d86357e2,349.4088,349.4088,349.4088,349.4088
0xb874920e865c011bd6acaea430cde4cafb1720df,347.7518,347.7518,347.7518,347.7518
0xe13ae1dc3d2f673215e1f55c2652f0b36ccb268b,0.613577818376092525,0.613577818376092525,344.2008,344.2008
0x03316f7948c2d4540a345170aa7b4a3ae032ee1a,342.9877,342.9877,342.9877,342.9877
0x072cc3771fe1d7b8fdc6488a8aa4c11f345143e2,0.000000007777466831,0.000000007777466831,340.8686,340.8686
0xd6702ede878ea343838c146bd73d63e6b3e3f8fc,338.2097,338.2097,338.2097,338.2097
0xe742354a0c27d92c89690936bf4590c32a4b5602,253.8783,253.8783,330.983,330.983
0x749bdf7d861c7a40449972039351c452c5d8dafe,167.2746,167.2746,326.8987,326.8987
0x473dfea23185b6b1c345fdaa877e4efc7c67215c,325.7209,325.7209,325.7209,325.7209
0x6edeadb79979288c3916eb972ed233d8053d3d4c,325.2937,325.2937,325.2937,325.2937
0x831f348734bb9c055ee7f4ce9d5ee4a391711b69,324.2978,324.2978,324.2978,324.2978
0xd04993f167c3c18781437b6899e7f719f680ffac,321.5492,321.5492,321.5492,321.5492
0xcab36fa392968e76d8502326b6d91a4c3ba23065,319.9381,319.9381,319.9381,319.9381
0x567b38a2e2ddb953b4e42e8b14354e8080645c3d,316.7785,316.7785,316.7785,316.7785
0x4b6e38dea279cd936ce0ae0fd90074170b52994c,0.1072550114584484,0.1072550114584484,315.4046,315.4046
0x1ac95f11f860ea0e9b68bc17c8c3c691def9ea61,0,0,314.9015,314.9015
0xc4a6d14d083ca6e6893ea0059195616fdd61f655,309.8447,309.8447,309.8447,309.8447
0x14abf7c356fcde820032ad31e594d3b529438230,0,0,307.5217,307.5217
0xa55509eac7d28c7bfc5c3fbdab67617ac9625dd2,0,0,305.0764,305.0764
0x1d94052eaa76b6e7d1ad59bff3ff44baae248536,303.1416,303.1416,303.1416,303.1416
0x80e8b7110030bf5ca709b6ec3dff50899e8a3d10,0,0,302.4814,302.4814
0x3705121529bf40d77e8e7b625120551b151d9af2,300.9295,300.9295,300.9295,300.9295
0x5b11c29855080ff4b9bef89b2a152e409508561f,300.8463,300.8463,300.8463,300.8463
0x19634f176b583884860f6370d501f57f6eee6d03,300.3647,300.3647,300.3647,300.3647
0xf1a3e30af199599411bcf84ba929f3f7351d1b53,300.0199,300.0199,300.0199,300.0199
0x77d9439ba5b260cc04d047789b6b5012905c7f0c,0,0,300,300
0x660c6cbc79293ea780681ba5ffce19383124d7e8,1104.7249,1104.7249,298.9123,298.9123
0x5322592fa8fb74f98ebb0766d79a7b94bbaeefbe,297.3514,297.3514,297.7388,297.7388
0x181d3ae6bf04a8b0e5057a56cf921dbbe7843019,0,0,296.7221,296.7221
0xa4436c88ab31812d1f4d066ec83ac6530ef8b4d9,0,0,295.3652,295.3652
0x94dc06e51061c8a1736467694ec6034b84dc831d,292.504,292.504,292.504,292.504
0x38d3f3de762da60f15422ee1e14cc21fccdfc1bf,291.3512,291.3512,291.3512,291.3512
0xb3822a6a14ad6f6e3f1420376c46bc8d4c0fb6bc,290.0011,290.0011,290.0011,290.0011
0x2398f45acf29596b3bff6abae273dc1c4623f89a,286.6853,286.6853,286.6853,286.6853
0x893bf4e2e3f795181dff60a981b3dd2091e38214,286.6543,286.6543,286.6543,286.6543
0xb088fbf80920f4c14a9d1fc215a848b169385536,0,0,285.5173,285.5173
0xea3960760794c3c748a422a58926f3d2ab7e7581,284.7209,284.7209,284.7209,284.7209
0xdde58f50b2b4d2f44819c950b9d1e03e6d1e0c83,277.5448,277.5448,283.4779,283.4779
0xc3d9a8b4ce388f7afc317b22a7553f7b1bfc1fb4,281.3917,281.3917,281.3917,281.3917
0xd2ce2670a6428c9ba41c2878a498a2a8c0c1748c,279.6835,279.6835,279.6835,279.6835
0x1c927ce89869cbf76b55a114b62b8f3a8ac07f2e,279.0774,279.0774,279.0774,279.0774
0x28c3b0e20c9c636902c454b3dd08ebb281631be0,276.5273,276.5273,276.5273,276.5273
0x2790e68521a636321151c6edfd9c172e47bf6e32,273.2697,273.2697,273.2697,273.2697
0xd51c443459cdaf89aaa4451ea904b19e7f060112,0,0,271.7147,271.7147
0xcbaf23a48a50a5e7f4b329f01649fd14ef99d682,0.2061302128242222,0.2061302128242222,271.6938,271.6938
0x1d2caf8c57c2a7aefb335917d2955af63fdfbc56,270.4733,270.4733,270.4733,270.4733
0xf54511ac0115108e40e2abd0e993f2bd1a192353,269.8324,269.8324,269.8324,269.8324
0xba871127baa3a93e3f0c2247b4fda1c46629ba03,269.301,269.301,269.301,269.301
0x18615dad30c813163e23750eaf8ec926610e50e2,0,0,269.2654,269.2654
0x4b59d6320c6c75234f9dc938d15b9d6f1840e516,269.2342,269.2342,269.2342,269.2342
0x5d77ccd107ed1a4fa405ab88b7733b5225ccc9fd,266.2041,266.2041,266.2041,266.2041
0x14755e8644af544be82ec6f67aa072bf1ac91b51,265.5353,265.5353,265.5353,265.5353
0xbb0d50b852dfe5e7fcdd1f89b706f468c3375bd3,262.8396,262.8396,262.8396,262.8396
0x4d270a6b09e8c60592ee9d363a68c59d643e3526,262.2456,262.2456,262.2456,262.2456
0xeedee8823caa39022e0a60a8b2018443f3be1575,0,0,257.9038,257.9038
0x799fba5dd5a21c8e85cf4022e3c6daa82760a7e1,257.3773,257.3773,257.3773,257.3773
0xd3d91ec032906336a66cd492ee246185ba44cdba,258.202,258.202,257.202,257.202
0xc4754c4c2dfa9f2c965da5f31bc338ca9c8962c9,257,257,257,257
0x9f1a540a4b3c0a1567016171580c119347e55ccb,0,0,252.9474,252.9474
0xaebbcdf55f01949b1d35838b694ccc8f102adcbb,0,0,250.6497,250.6497
0x1c04de456b8af4222e7b16db71c88e229b92fb1e,250.0001,250.0001,250.0001,250.0001
0x9e43207b41abe400c87bcdc172f97dd57b8fa10b,248.4004,248.4004,248.4004,248.4004
0x14544230beb00623e79f76eafc33638e1cef3dde,4.3149,4.3149,248.2925,248.2925
0x736ce143d9bf7f5f593225e28ac7b0178794c7b5,246.2274,246.2274,246.2274,246.2274
0x3832cc3d69e79f2056b1f2c5dfaecb2e2106fec0,245.6044,245.6044,245.6044,245.6044
0x5e41315b6b4671571ed6b45a56132961e31948c8,243.0493,243.0493,243.0493,243.0493
0xc650fdc12b2e9221ed1d6bc69c5e8b32b327e785,242.4874,242.4874,242.4874,242.4874
0x78c4f1f84d6ef1f4dfe6a3829faeeede47c28465,242.3575,242.3575,242.3575,242.3575
0xd41a6ec150741a9defbeaa02c92bed04fca73ae8,238.8857,238.8857,238.8857,238.8857
0x63026d769f7d45fcbff3862e4a7c47c4defb4e29,0.000001023158384811,0.000001023158384811,238.7329,238.7329
0x9a087cd70af7a345ca3343f38bdc239b63d89f33,238.2968,238.2968,238.2968,238.2968
0x3a10654c2cb0a96a703b8cdf68917d2ecc5290cc,0,0,237.9033,237.9033
0xc7bc488558211cb9900d1a2e59f2aecf8279b8df,236.2344,236.2344,236.2344,236.2344
0x48b0fef3333cce31148fd99cbfbc75ad788d9349,0.000000000744988357,0.000000000744988357,234.607,234.607
0x18d17f48248623e4f6234185678f8c0b7b6cf5b9,233.1478,233.1478,233.1478,233.1478
0x87d66e3b0f89581e7225e7ced7853f33ffde8230,229.4447,229.4447,229.4447,229.4447
0x181938956d0e2b50995cc8f97bcf80587ac488cc,225.5883,225.5883,225.5883,225.5883
0xace14af4722af3dfa9d1ee4c831d12a5f85007f7,224.0599,224.0599,224.0599,224.0599
0xedea7aaf2036686b01a5c1d1fd09a86042bb4189,0,0,222.6641,222.6641
0xce346c04208e602cd3e20d0728058da4541d7e5b,222.204,222.204,222.204,222.204
0xe2e02fc6b9ddf616a7296d49c9b0f15952c13c95,220.7191,220.7191,220.7191,220.7191
0x04813e77a7bf8c0e3c995e55f976f3c08f3cc69e,218.8033,218.8033,218.8033,218.8033
0x35b5e3c3ce719576b847ac0c61da27f23d0b5c38,217.0548,217.0548,217.0548,217.0548
0xf4381942a105d57e875bb4b49109a2b8ff729349,216.7011,216.7011,216.7011,216.7011
0x3f80a5b7b741a2669f124104cc38c53d94968c2e,214.9572,214.9572,214.9572,214.9572
0xc115efa04f9c7045d1e8cd1540ff1ae5812b6a3e,214.6728,214.6728,214.6728,214.6728
0xce128b17609b954ccbe0f3f6ba4d05295b57dbc3,0,0,214.6674,214.6674
0x5f929cd97da9f87d4d2ad42a41dcc13fc5871d54,213.6684,213.6684,213.6684,213.6684
0xe16726c3728c460bfab845090277ce518bec0145,212.606,212.606,212.606,212.606
0x9a989b1273f8098e34b5777d5bd7e317c12cc1a8,0.008979052230226472,0.008979052230226472,210.0519,210.0519
0x1dad17b38c3ade861485ae05958e6fa0641d365a,208.886,208.886,208.886,208.886
0xb913cdbd457422b989386353d9d8aee43afc014e,0,0,207.6616,207.6616
0x0ca014593be6f939fd759320173206572a489702,0,0,206.0722,206.0722
0x6dcda29cec6435c455343af7027097ffb6abc142,205.6796,205.6796,205.6796,205.6796
0x4cb1db81b1e5888c16950cfedbe78bc2f20ae16a,205.6254,205.6254,205.6254,205.6254
0xb356e97a1003578b3e96d32bc87cead28ad7712c,204.1549,204.1549,204.1549,204.1549
0x123a381195d1ca62298b8b5fa021f998da782124,202.2893,202.2893,202.2893,202.2893
0x0ee27af2c411cab49e480ad93b8a42687519e091,201.8906,201.8906,201.8906,201.8906
0xc0325d699c0db99438e17f1e2e50ea03e363b073,0,0,200.9965,200.9965
