Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x643153ab29201550882528f84b6aa6c39e90e8e7,1017.6699,1017.6699,1017.6699,1017.6699
0x9feee8cac4a8ed354955579c360927d465836cba,0,0,1008.5619,1008.5619
0xa4eccc0d06af1a44ca9112d6c79984daf704b455,0,0,1004.2215,1004.2215
0xed2fbba7741111a514a72233f65c72f2702f694b,0,0,1000.1566,1000.1566
0xe594e96e057438a5a57101094358299c590a3bdf,1000,1000,1000,1000
0xfc7e832837b2458b1455e3b670833b6a0c71f7cb,998.9209,998.9209,998.9209,998.9209
0x9d3f955ea69a6ecab55045ea21d5e1757820201f,997.2135,997.2135,997.2135,997.2135
0x03bf6d33dc4269f4262d3a75030cd318f3dab32b,990.9521,990.9521,990.9521,990.9521
0xaf1382e4427655e39f474a5fad4340998894a376,988.0688,988.0688,988.0688,988.0688
0xf5b1b7480376bffba1ee631228f02e4ff04d372b,987.0809,987.0809,987.0809,987.0809
0xeaf8b705fe3ffe6beca98aaad038dae97d68d375,0,0,978.8233,978.8233
0xf62c93b1e5ebf84b660b13fc905547af18e31d11,973.0904,973.0904,973.0904,973.0904
0x08bdd5ba4eaee75eae1e8f77c0e8060e6bb82cc9,0.764627,0.764627,971.6605,971.6605
0xe33adb04c9ceea652740895507ae09e3fa2bded5,0,0,971.5096,971.5096
0xaa5c3c6c81707cedcc4adae5842fdda8cf886ea5,0,0,968.6361,968.6361
0xffa4c43dac274283dda7570637e8f90e7e744154,0.002402,0.002402,964.677,964.677
0xf93d8057b2db0f61cff5148a9eeac35266a066e9,962.9763,962.9763,962.9763,962.9763
0xf3e079f1bac4f785cdbdc30e58c09779d409c1a4,0,0,940.707,940.707
0x8eae214d78add5468fc82929bdd414112adc33d1,0,0,935.1343,935.1343
0x07698da11edefd67fc3eab7a2cd694dec2e23529,0,0,935,935
0x85a37f4209aa205196c25a404f6f221961612c39,0,0,915.2901,915.2901
0xfc5c33fe5810973f322f8de27fc9b298744977c6,912.9861,912.9861,912.9861,912.9861
0x96e99005a61c641150a5151b2b8aa8d40b5ffa11,910.2789,910.2789,910.2789,910.2789
0xb2d9d17193986064e1072cca7489da228631e74c,0.249586,0.249586,901.0652,901.0652
0x6fae86071a913d66bbc3b10857581370d653dce9,320.2635,320.2635,898.3379,898.3379
0x9d35801f57aa7020f5564de65dcdd0b113a1e37e,897.1227,897.1227,897.1227,897.1227
0xa926e63e245a6b2ee936ea9c80429621c046e141,0,0,895.3652,895.3652
0x14f0d91d3075b8734af7b74b857bb08995c3bbb6,0,0,880.5858,880.5858
0xedb611370a3737c8c179e9692ba740a71c4e26e8,0,0,880.5689,880.5689
0xf23d77f0f3f78391adf1cd8f3578153e084573b1,0,0,877.7531,877.7531
0x0bcf8c8d62095e4283abb8f7f69edfeb37611ee9,863.6724,863.6724,863.6724,863.6724
0xedaf6a7df29287c6d02fadd4ab389ea4b06d5dbb,856.1617,856.1617,856.1617,856.1617
0x1d0b28664ee4d82e13daee6a7471f9ca50037017,28.3201,28.3201,856.0388,856.0388
0x7fa3715bfffce74a55d0feca8f5e14cbefd4c412,838.3744,838.3744,838.3744,838.3744
0xbcdbee48f2b7e5fae56a4b5aa9245e5d142aeeea,0,0,836.1928,836.1928
0x8e62ef505cfdce5d0890f5192de903166a8ab644,834.0928,834.0928,834.0928,834.0928
0xe2500809a09288f5195d98919236166ad0c5b4de,0,0,833.7465,833.7465
0x988f80bdf6bccd097f1c46ffc648b4452d3acd30,821.2651,821.2651,821.2651,821.2651
0x8176d7b793a73626880bc43dfd9a9f97d338ca88,0,0,819.1108,819.1108
0x856b35cc1b9a67868500463bd01f145591c674e4,0,0,816.8973,816.8973
0x1cef32baa2ec4ad63eb3b6a2489f688e900629d2,0,0,816.6043,816.6043
0x8f520a2f48c33929aab9a65362454bd952d2a1a1,0,0,816.5905,816.5905
0xa06b0fc1604ef6f0581b76094d8eeec34cf4fa3b,0,0,816.5494,816.5494
0x14f24ec8b15cd5459255f53e7f1a1e51a77efdb0,0,0,816.3972,816.3972
0x992a63544d9d0bd5e9fc3a3ca29f9d7afe2214ac,0.045091,0.045091,814.8035,814.8035
0xf3f5c252e8acd60671f92c7f72cf33661221ef42,811.2583,811.2583,811.2583,811.2583
0xd5c55eb236ea6b699b199bd21a578c00099ecc3f,0,0,807.0207,807.0207
0x91ae502aa58e177593656f45cd59cf076352c11a,0,0,802.9552,802.9552
0x26b8dcbed27580ffea490989b73f04f17165731f,786.5719,786.5719,786.5719,786.5719
0x509e2f41cbada849eeda779f5f13a464df122568,0,0,783.9554,783.9554
0x5b104aa1ddcc1cf5ff5d88869f46321cb139fd1d,0,0,783.5919,783.5919
0xf123a1210639ccfa0cbc81d03dc7a8e3ce5f593b,0,0,779.3275,779.3275
0x3341265333b5b4cddf3c6dd87d54678216839b7f,778.4635,778.4635,778.4635,778.4635
0x479a084010695b6a9deb8d3e9b53c3d163a9a656,0,0,773.6548,773.6548
0x0f955e7df9c4ec17fedfd285bf960b5e4ec148ae,0,0,762.5681,762.5681
0xa729e5dce382f0f71164c0ab36f9c42fd2bda9d4,756.3868,756.3868,756.3868,756.3868
0x40c334199a8736989941024bb84a49027eb08c48,749.4099,749.4099,749.4099,749.4099
0x2725037a9728c95c3b7d87794a0d6dfc47930893,749,749,749,749
0x961ff6553a02c19f3e348f8ec6a09eacbbb82bdb,747.848,747.848,747.848,747.848
0x7db94d0f64686dcb57e034f98e57d226b6a44061,0,0,746.1547,746.1547
0xf48d2aac871cb7e5792d1218bee0b0c67d2540f0,739.4615,739.4615,739.4615,739.4615
0x562a194685c47ef2b5167a38bf8ed79b2d453071,0,0,728.9422,728.9422
0x92ddd17be49308c7bd3126231dd66ac8f8c168ca,0,0,727.8858,727.8858
0xe601d65bcefc644834fec28c7b010286d94d393c,0,0,719.79,719.79
0xbf57f59d35124f071001fc9185e5169a7c44da1b,715.1379,715.1379,715.1379,715.1379
0xee3517f17dc883a15e3f8d2633dc04567749e50c,0,0,710.8252,710.8252
0xe72f6ac2dc7836ce78f5b09eaaadc2009ef8cd31,0,0,709.6517,709.6517
0xdea186ba2ed238ad5088d5aea8d82b62b2bfa626,702.2808,702.2808,702.2808,702.2808
0xfd00eb8f3ff93b721ab8c2c1869dd0eafd53429a,700.6352,700.6352,700.6352,700.6352
0x4886795c08f036a53c549b846ee57b0fb158279c,0,0,700.0701,700.0701
0xfad5ab6df5676fd7de93fffe2f242dc2ac015ae2,695.0746,695.0746,695.0746,695.0746
0xc98f64123dd1eaa789c1e7fc595b32f7cd13f7b2,0,0,682.9056,682.9056
0x997fbf075e9782a94352256e00c531b38c5fa49b,0,0,673.8888,673.8888
0x07a12e9927793671359457beda6e67cb36f4625b,673.6,673.6,673.6,673.6
0xef429ad8963e0e0d1d64c245860a7f9c4b20bfd6,671.8847,671.8847,671.8847,671.8847
0x60f822ae99485d77894675b109ca7032e8600f01,0,0,669.3582,669.3582
0xa49dd164412402aed92aa379c036e5b91cd73421,668.9454,668.9454,668.9454,668.9454
0x525dd03acada599c5e7df21fef2432d952783f3b,652.3386,652.3386,666.1842,666.1842
0x3bd71a0303e4301a973f8218550053bff6c8075b,0,0,660.9091,660.9091
0x049c7e9d6ab09ad4a025cee623049496c06e4792,659.1293,659.1293,659.1293,659.1293
0x6e1ac9b3f4499a73385dd8d2daed6449406d49f4,600.3714,600.3714,657.5131,657.5131
0x1273e829dfd4781b845b280388e6426d2f04f553,652.0524,652.0524,652.0524,652.0524
0xa42c61f7b020444ed16fe60267b4d02893250ea6,648.023,648.023,648.023,648.023
0xd2b172b45fe6349d44132caabb964fdadca74c8c,0,0,645.0357,645.0357
0x96d4b66641a7b73773e7629f9f67e483564a8b44,0,0,636.0563,636.0563
0x536e7c0781ee64335ec809730659b2605ed76d6e,633.1048,633.1048,633.1048,633.1048
0x106e5f12bdc985829598f48cf26cb315bbf355e6,0,0,629.7275,629.7275
0x45645c8edd908a5143a1c0132ffd93324a431c52,627.4886,627.4886,627.4886,627.4886
0x5eb723209a33d877276d4ffb78f957e4cce72eea,626.82,626.82,626.82,626.82
0x612750807e0df81888fd03b855b25b283324ff9b,620.0256,620.0256,620.0256,620.0256
0xc34c17f892297a05a35544322c18666466c85fe0,618.6536,618.6536,618.6536,618.6536
0x2620cecab0ad5f700dfee51b449a8a3c73704ff0,596.0705,596.0705,613.5475,613.5475
0x2ce1f5d4f84b583ab320cac0948adde52a131fbe,611.2835,611.2835,611.2835,611.2835
0x79ab40968826af557e850ddd5fbc34227381d5a9,610.7099,610.7099,610.7099,610.7099
0x71bef169134e2d2466dbeecf473434347296cb22,608.1336,608.1336,608.1336,608.1336
0x88751c204f0e6e2c56cdaa8c7c080454ff012ffb,0.063708,0.063708,602.8733,602.8733
0xd3d91ec032906336a66cd492ee246185ba44cdba,601.3508,601.3508,601.3508,601.3508
0x53d6aec714507732acc06d0083afd6cd51454dcc,0,0,601,601
0x5130f23d83f43003f8af5ceec742a65ef73a5c93,599.758,599.758,599.758,599.758
0xb914e7a183abcd46300584da828f62a39516f33b,592.9773,592.9773,592.9773,592.9773
0x8c8ba9e7f7072cb73f100b1a990419f13996adaa,585.8716,585.8716,585.8716,585.8716
0x525ed7244002b9387ed4a8ef6aa36701824c2422,575.0216,575.0216,575.0216,575.0216
0xb6175c96181c7d3798e0c1b4ca587c8c562861bf,0,0,574.6908,574.6908
0xae4229e21ea67c95705660a6881b2e973553ff4a,572.0458,572.0458,572.0458,572.0458
0xb6e0ed899cf44a8e7ea99d1ea12568566b30de5b,0,0,566.4177,566.4177
0x5c5a250db4b6eb7fe56e6d7f9489d4417b0778d7,0,0,564.6057,564.6057
0xd09082b82d08b8e314ec8d58f1180a0666ba8e15,0.51943,0.51943,560.9597,560.9597
0xd746a9bdd182c7fc8df0fab66bdd6ff1df6534bb,558.6299,558.6299,558.6299,558.6299
0x1f8c714c94faee6054abf53ab3209da31ac0449d,558.4821,558.4821,558.4821,558.4821
0xdad473f98fa920a9d971f1c5d17ffb0e30ce887e,555.1604,555.1604,555.1604,555.1604
0x73657d270d2ce05557ab6c3607f1838fbb53d585,549.8445,549.8445,549.8445,549.8445
0xd524f1b0d4de95c634ae85bd2a98850efdf03e2a,543.4367,543.4367,543.4367,543.4367
0x6b1a2b808cadad8c3b34bbabf002ca25225303f0,0,0,542.3797,542.3797
0xd09c96fbc86c14c740395a5c420e5d18f36a3aef,540.8928,540.8928,540.8928,540.8928
0x1fdc90af5c7510265396e002e98339b947d18139,0.000776,0.000776,539.3709,539.3709
0x052bc8de0c286a388fa100520317f1e5e90558ce,0,0,532.2487,532.2487
0xbd541294d295cf8ac28ba503124565d2f8bfdbd6,524.3705,524.3705,524.3705,524.3705
0xef1006e9042de6bcdb21884e218dba238aea62fb,517.4153,517.4153,517.4153,517.4153
0x8f0f6f527f0614b7385da14e7609deb5d6ac417e,516.8904,516.8904,516.8904,516.8904
0xb33cea52844f2ae5c69dd9e9c4199522a9d10b5c,30.396,30.396,508.6015,508.6015
0xf1bb4749feb3efda4e3f5021162278ec53156ccb,508.396,508.396,508.396,508.396
0x5d4703a17ab09f117889046e8a72d48b74be5711,508.2813,508.2813,508.2813,508.2813
0xa4436c88ab31812d1f4d066ec83ac6530ef8b4d9,0,0,506.2688,506.2688
0xec8714912b77996a7aaf67f8e0778c54ebce4e07,503.0811,503.0811,503.0811,503.0811
0x7a70ea21e80747d5fe7d95e4001dc2d492d3ceee,500.9869,500.9869,500.9661,500.9661
0x8a67f52cb2bccf4362e9250aaf922aa63e02447c,500.7916,500.7916,500.7916,500.7916
0xdfe4aaa9a67658d6db6a11dfa8e9301654aae4fd,0,0,500.5764,500.5764
0xfcad3475520fb54fc95305a6549a79170da8b7c0,500.178,500.178,500.178,500.178
0xa775a0f08f4f8ac6640c9bdc5da2a602280f156f,0,0,500.0972,500.0972
0x148b64a8eae2ae0cd77679a90ec0b639b977b73d,500.0007,500.0007,500.0007,500.0007
0xe270c3cc9e75ddcb5775640fba5382dc8f2f8575,0,0,500.0003,500.0003
0xd4e7d4a3ad30f080cae48cbb420b4bef0d91e2f3,500,500,500,500
0x9dee43d523faf8259effcf5a29aff2222f34ce3c,500,500,500,500
0x85d94ae34808ac936a12ada6cf6d50e53a7d6fb6,500,500,500,500
0x13d1c504f438af711887ff34afaa613137d540e7,500,500,500,500
0xb58f83a762a74ab75e75592637d424487e96e388,0,0,500,500
0xa2a8503f482af0c321e1ab347aa49416d9162337,0.944216,0.944216,499.112,499.112
0xbad1ffdd3324e7760e098b1f925487846e759ed7,499.0178,499.0178,499.0178,499.0178
0x6424470cfc25c7359de90b8d549421b270a1cf40,498.0982,498.0982,498.0982,498.0982
0x2f508b4a82a929363b101b72480d3c850070b603,0,0,497.5178,497.5178
0x3a01799e2f3d85fc27b8c622006f57eb0cde891e,495.5408,495.5408,495.5408,495.5408
0x8ef73872ba3a582ab79b66d271890bf119ce4636,493.9753,493.9753,493.9753,493.9753
0xbb66e696a8ce490bbde612ce7490a948046db074,486.9255,486.9255,486.9255,486.9255
0x2e2a272a5914ea2d20c9d1898ae6b0a8ca6ffde2,486.0825,486.0825,486.0825,486.0825
0x19a6182add8ff4dd50ddf6495292fc39b019da38,481.1938,481.1938,481.1938,481.1938
0x48cbeba89f8b8bbf03aa8f379927b0824ad1351c,0,0,480.8776,480.8776
0x672108336d05acb5fbb1d9b596688ded43d22a9b,0,0,480.6516,480.6516
0xece9cad7c3333cb3bcc1da87db45456dd3d788ec,0.24679,0.24679,473.5646,473.5646
0x91aa19650099fe1ff4171f24242e0137a5a107e8,472.3867,472.3867,472.3867,472.3867
0xabd4741948374b1f5dd5dd7599ac1f85a34cacdd,461.8955,461.8955,461.8955,461.8955
0xcff0b564386bab10bdc1f21690167ee3fd38ac90,0,0,456.8387,456.8387
0x9660b1b3cb43dcbed69f47c317885e7c3be385c2,456.7059,456.7059,456.7059,456.7059
0x01977c44632eefb5b2868e18c902584ccad574d7,0.000001,0.000001,454.6658,454.6658
0x1ed546b1fd4ddcf3ee5458381ab7274f6f1ed55f,452.1478,452.1478,452.1478,452.1478
0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,449.1792,449.1792,449.1792,449.1792
0xe1188a4090ecc52a8fab0bba40c8cab1e983e403,445.48,445.48,445.48,445.48
0x1d2caf8c57c2a7aefb335917d2955af63fdfbc56,444.9761,444.9761,444.9761,444.9761
0xb7257c758736b680d87acefdc616604a2944c67a,0,0,442.0907,442.0907
0xf1b3e484d51a6f6e7559ef601d2afa5a5317cf00,0,0,440.3638,440.3638
0xbefab9d12b13a4c70b44a28422e9e4c6af4a4d07,0,0,437.0053,437.0053
0xd9318c43d3a8435317bd9143dcb1114be1f1939f,435.282,435.282,435.282,435.282
0x53826eec679b395edb65627042436367d3d69391,0,0,422.969,422.969
0x93ff4461bfa4d339916514fad57c79a336e3e948,421.6371,421.6371,421.6371,421.6371
0x5c74d8f73efb9062694b469e4d18b8b95a5ab4e6,2.1241,2.1241,420.2435,420.2435
0xf7591b39d332f6abb5946771f05a58ac3d776058,0,0,412.7518,412.7518
0xd42f69673af132f7881c349e78d47499f5f6e7ca,407.264,407.264,407.264,407.264
0x9bd3fc971f7bbea981e0a3a45a30b00e8a689391,407.056,407.056,407.056,407.056
0x583166adac82f6458816dfb2d3cd66246c5f32d3,0,0,401.1071,401.1071
0xfad37ee58beb0dd449a3d1e00d5e984efc6b922d,341.8076,341.8076,400.6251,400.6251
0xf497eca86ed61a9b9a4783654497049a615d5c95,0,0,400.2692,400.2692
0xa736114a02b722c1a4ea4d7e16382372fa0cef5e,0,0,400.1435,400.1435
0x5641f7cc35adfd8e934515bae0c7c190eb63e519,400,400,400,400
0x55253603cfb5e2ae014be932a5859ec39315d3c0,0,0,398.1402,398.1402
0xdfd060c0ad0b612847006dbb5d0d8c5dfa77eacb,397.3458,397.3458,397.3458,397.3458
0xe58a877832cdac75bf4b19142a250bb556c05937,0,0,394.5957,394.5957
0x2e3ecc5fe7e49530a116d525f22109ca3d53aac6,393.4094,393.4094,393.4094,393.4094
0x3ec25866c51fb08986854dc4b12ac8f039ca3997,391.9192,391.9192,391.9192,391.9192
0xa826d19a23acd7980489325f924b7b6dc92d6312,389.184,389.184,389.184,389.184
0x3c2b8be99c50593081eaa2a724f0b8285f5aba8f,384.5009,384.5009,386.5005,386.5005
0xa4406399c18fe5dadb5e0daf2d5b7fdce634877e,384.5086,384.5086,384.5086,384.5086
0x6ed488f3dc450f04344ca3421dd7087f47b83834,383.8715,383.8715,383.8715,383.8715
0xb2eb6d397c4c683c6ab246adf03b988a3504ab67,383.7003,383.7003,383.7003,383.7003
0x12e6ffd0f239c2fb04da7418b97131574003b284,0,0,382.4987,382.4987
0xb10d235a3d9ad05443c6cd6b21cddd004a549d23,379.8972,379.8972,379.8972,379.8972
0x65c09ea339533c643e2e1bcae36a8c53a572e705,0,0,379.8627,379.8627
0xbe8b96b556aa211498400cfe9328844bcee24b4a,0,0,379.3631,379.3631
0x88dc7e64065e4691a720a2b2726b59ba7d0f4dfa,244.6844,244.6844,379.1163,379.1163
0x8e308a5f44af283132e27eaffc602c51e82db195,0,0,375.0021,375.0021
0x310dca0d77eb73a176c7c59af45cce1020335f5f,374.9707,374.9707,374.9707,374.9707
0x97d2a3910ad69a6c62e650f54d590b46d0a7681c,374.607,374.607,374.607,374.607
0x5218b690e30d63a7e0f2a43ea23e235bd1121ffc,371.9758,371.9758,371.9758,371.9758
0x51aaa901e7e9dd308d027daec278864a0373134f,0,0,371.1632,371.1632
0x88f09bdc8e99272588242a808052eb32702f88d0,371.0891,371.0891,371.0891,371.0891
0x07e39f14df6c74dac41d42adadc153dea45b2617,0.222527,0.222527,368.0423,368.0423
0x9cfc5aed26b4d7eb70e5c8376b9151f6558d0c6a,0,0,367.9998,367.9998
0xfc596ca6ec1a43bf57b64155394d8610da9de778,367.9139,367.9139,367.9139,367.9139
0xb59fe9cabe261022cef4b5abaae3049bcbe79133,0,0,367.2131,367.2131
0x2b3cb947f3f4897b6b1582b9274ffb26c8fc321c,0,0,364.5325,364.5325
0x0eb9e4427a0af1fa457230bef3481d028488363e,0,0,361.8952,361.8952
0x4a661457ed99ccf68fa8e622f64d3012c03267ff,361.2853,361.2853,361.2853,361.2853
0x6d7a76860d9a001b0968c17504b262d01879064f,0,0,359.039,359.039
0x59438ca44cb81876d9b31a75ef734a6566a05d7c,357.2724,357.2724,357.2724,357.2724
0x007ff017ab5762ea9bcb8219eef33cdbb5ec4a87,351.561,351.561,351.561,351.561
0x8923fe4283fc3e33214aef0542d29f5ca787d893,0,0,350.0009,350.0009
0x4128a641b76b7b1d4edda54b7c1b560bb8692e5a,0,0,349.9397,349.9397
0x3b9003b27b8a785ff017a496da2af8bd063bede2,234.7,234.7,348.748,348.748
0xa2696b1a1d0e30ad8d716bf91868811bf1ef40a4,348.3947,348.3947,348.3947,348.3947
0xe9f17ef9bcbbac622b893f8725edf7b1970ec955,345.2596,345.2596,345.2596,345.2596
0x3e866763ac83950c5db0d627d799595869f300df,0.434208,0.434208,343.5159,343.5159
0x0e0cb770e5b5d657ffd3a0b223127b7a3ece7ea8,0,0,343.3616,343.3616
0xefe498eea7761126d80dca5946544dfdd52f3d60,334.0631,334.0631,334.0631,334.0631
0x2705c27f1180d2cb6bae39486af802aa57f9003a,333.9953,333.9953,333.9953,333.9953
0x8596367ff9faa636da0b46f81fb86d6e698a3f10,0,0,331.3496,331.3496
0x8a2af1a3d59d10d5b226c6295034b0ba3a62b7f9,327.7307,327.7307,327.7307,327.7307
0xd7dfb14a596aef851e3b45eb4136839d4d5b5260,0,0,322.3016,322.3016
0x052f53b8eeb96e698b9bbef8990c3930381d8804,0,0,320.0582,320.0582
0xf9ba1ce92cc967dffdf6a7499e6d69a4d8e2e850,0,0,318.6802,318.6802
0x562b439e6d4e1150e382303c3279e9f8adb7225e,315.2428,315.2428,315.2428,315.2428
0xaf470efb590579b8d1d351187d21a4d01e12da33,27.1602,27.1602,315.1831,315.1831
0x2bf054504209942539e6dce1bf5e6a3ba2012e88,0,0,314.8862,314.8862
0x27a75312276083d55cf8e4928cb075805b5827eb,0.550126,0.550126,313.8676,313.8676
0x419bdb7ef317b6e51ac31f703977577b4af7e2e3,0,0,310.83,310.83
0x948c631ef37d4af001a501ae7484022dd6a4aa53,308.2933,308.2933,308.2933,308.2933
0x726309307e27bfa854a12ffc228cc2e7ee455a85,305.7496,305.7496,305.7496,305.7496
0x02afdf42b2b4c5e024c2266c7b07aeeab2b7d67c,305.4766,305.4766,305.4766,305.4766
0xca04df9e5c15db6fce0aab1009f1d8d86188fa0d,0,0,303.3635,303.3635
0xaec5ba9d8ef4f8a8a82ac6b3b79ba2078dee3233,0,0,303.1679,303.1679
0x22e1a339ee8aa8e2a82582974161b56021b85a8b,302.7916,302.7916,302.7916,302.7916
0x8b1931485d23b97065eb1041511ef78dbfbd290f,302.5686,302.5686,302.5686,302.5686
0xed4f0e8da30d19c0bf5938742974d6c873db1671,0,0,302.3247,302.3247
0xf7157c263e7ea208c93db5e1696c8ee506d3e6b9,0,0,300.4059,300.4059
0xb9878d63971b65907ce120535c889928e4a2e84e,0,0,300,300
0x5f2f01b61ecbe7136189ef62b48adc16bc8c743b,0,0,299.0198,299.0198
0x0a8f119313df5579a7b9f40b54773c0ef6d35538,298.198,298.198,298.198,298.198
0x67744f4b07a3708da6a2362739cc0872e81a6555,297.8711,297.8711,297.8711,297.8711
0xc3a1b1420b6db703e327520d83fe91fbbfc9afcd,0,0,296.6669,296.6669
0xc50f6ef6b4e980e9ec353572e2fc7f5985a5a883,0,0,294.3953,294.3953
0xe38737ab1283d474a1a96a40f833ac940fdcb0dc,292.6971,292.6971,292.6971,292.6971
0x044a7469c6b0a6e4c4d8521d62c20f78fa03edaf,0,0,289.8222,289.8222
0x29fa84db074abd26a9c7c8af9fe07635c03878ec,0,0,289.3044,289.3044
0x4d8a81476c94a8b0f8f9c50b2d46fa297e27ef74,80.1087,80.1087,289.0044,289.0044
0x193512ab592f3de70600e62000b95031834c89e7,13.8809,13.8809,286.5275,286.5275
0xda0bd9e73a20ac0584156ed695ea2927abde4480,284.103,284.103,284.103,284.103
0xb796642356e907c007d35a31c70ecf5fd1d07151,283.8939,283.8939,283.8939,283.8939
0x1fb02cf695ca41026012d1605bd3acd0cab0ea43,0,0,279.3991,279.3991
0x3b34d0edcaa44cf2124f84dca06589789ae8abe3,0,0,279.0735,279.0735
0x47876a98e0e17eb33c218059bbb54b2faff9ac46,0,0,276.996,276.996
0x4707ddf20584a1df862403e7e0cc77c33330dca0,275.2756,275.2756,275.2757,275.2757
0xc5e5c6b5e3d7af9386fb159a1f8b6a8dd2ca1b28,275.0969,275.0969,275.0969,275.0969
0x972773c1043196206d37bc488ee5f78e9584df0e,0,0,273.0833,273.0833
0x757af049733746ad022f6a0fb567f89eca659c92,0,0,271.5183,271.5183
0xecbc6a1ae4c40224a3f37ac66121092f93fe1b1e,270.6057,270.6057,270.6057,270.6057
0xd80fd1cf7695bad5baff19fb01a132078b4f8e5f,0,0,270.5675,270.5675
0x57eda6ddc22989dba7b79691ebb0bff3164d8cc3,126.8541,126.8541,269.8712,269.8712
0x0e48da4cb9800e630d75165d32ce9be2b2f1285c,0,0,269.2697,269.2697
0x5316f84ac5649a0aa56edc617794d75c5fc9098d,269.2333,269.2333,269.2333,269.2333
0xfd24d21b926da6cfbf00dd175f94afcd010abe9b,266.8196,266.8196,266.8196,266.8196
0xa644ee68095ff25571475ad668c5e4e4b2a399ab,265.6759,265.6759,265.6759,265.6759
0x203baeb81795037050ac7f1dee5d05df9a23c4ee,264,264,264,264
0xec38a04b7abc9b1e078f3222b2b455ec0f04b9d4,0.217498,0.217498,261.6829,261.6829
0x7bde2eb77058ec651e6f8c548f90cb77c51a434b,259.754,259.754,259.754,259.754
0xdaab9dd5ffad2585b18fecd40e14d051cfc04363,259.581,259.581,259.581,259.581
0x97dd1e21afea8d839216a74e25f3af28b687a747,257.9196,257.9196,257.9196,257.9196
0x4634aaa8a8948de732eb298f6bff3176697f7cc6,0,0,255.8766,255.8766
0xf5d8f3466f3bafa2859f09f33e56f86912ec7d73,255.6941,255.6941,255.6941,255.6941
0x1e4907d519f06b06a204aa83095995ce580aff65,255.2125,255.2125,255.2125,255.2125
0x9b0f804353b6d640658882717175f6495774a3ca,0,0,255,255
0x825fbf21f0213a1bb56e3aea043d7569b1fe0b00,0,0,254.401,254.401
0x1ad724f94190bb5e3185ec7c12374f7a7b7d7c37,101.9478,101.9478,252.9349,252.9349
0x1e263cbfcd7221e2eb530da76848e4051c670813,0.031253,0.031253,251.5979,251.5979
0xa0d65f7155db234a19608278e63c6744e0778fc8,0,0,250.395,250.395
0xc888a69ac3c6a458d243075572d995e19e066522,0,0,250.2871,250.2871
0x0b423e09c1aa18fe02afcbc401178113b72f0ef4,250,250,250,250
0xecb5e5331f8d9df738a78c150d7cb0c587a31953,249.8303,249.8303,249.8303,249.8303
0x51cfb2285b6747736894645b87c255814d95e56c,245.5071,245.5071,245.5071,245.5071
0x322475c0d45454f7fbe944d82917bc8175e4f6eb,245.0511,245.0511,245.0511,245.0511
0xabb07ae009c12d4a8e51ed71cd7b41ba7d5ed3f5,0,0,244.8371,244.8371
0x03aa122abab15aa852b1450596dbacd2345317bd,0,0,243.9625,243.9625
0x379f29c017ec33e145d1fe721971cc1b50a31253,243.5872,243.5872,243.5872,243.5872
0x12e6fe757fd22c9a978c17314ae89947a41c94a9,0,0,242.3563,242.3563
0x6b05e4b288239d0293fc595166a76ea88ec97912,241.975,241.975,241.975,241.975
0xe78476dcf6b50040fb350d5900c903b8097364f5,240,240,240,240
0x2a9a732c7f3901e5142abb404fb89b6d18317907,0,0,238.7579,238.7579
0x037828ac3ec91406319cfa7b6255cc04e2864bf0,237.3773,237.3773,237.3773,237.3773
0x9f55c545bbcf213f7cf2e807a8de3d1631f0e503,237.1494,237.1494,237.1494,237.1494
0xaf115d889101d76b2afb18fba65c695ec2f8dc39,236.6568,236.6568,236.6568,236.6568
0x4e351530158bc4aa9a2e528d923d1051401ac308,236.0524,236.0524,236.0524,236.0524
0xa3921d8565d776414c35de5695786a8e68075d7c,236.0001,236.0001,236.0001,236.0001
0xdfafdf38a066269c3f201b9fd213038c1517df3f,235.0097,235.0097,235.0097,235.0097
0xbbb242065f473925c667c2ec9286fe7d0907f557,34596.5399,34596.5399,233.5947,233.5947
0xc6a3daa6e535439380c70bfd9984e78eb7f31197,0,0,233.3194,233.3194
0xb26a76fb5da1a3cd337bc11be8b0222d2ab16e91,0,0,232.9149,232.9149
0x7bdef7bdef7bdef7bdef7bdef7bdef7bdef6e7ad,0,0,231.216,231.216
0x6e2e134975b66ce205fb21bdda8e6f0e7abbff16,231.0742,231.0742,231.0742,231.0742
0x810e7a521deaadf5294f4a18f0eae0166e2bc679,0,0,230.1422,230.1422
0xacc3a44a0fe24437d4a6f9492f9b191cf5926b74,227.6353,227.6353,227.6353,227.6353
0x5bddd38e789c23ca42903f76cdca83e160791bb5,0,0,226.2881,226.2881
0x7117248ddc900ad01b78c02462b09f3c594b13ea,0,0,225.9926,225.9926
0x8d7c00255173a14af241d0f96e54ff1415efd17f,225.2127,225.2127,225.2127,225.2127
0xfeac90ea774161d0c008ef504cb0e46d2a001fb9,0,0,224.7155,224.7155
0xc6749f6e1131c75e791956c76f2e8c898c9df1e7,72.0769,72.0769,223.4471,223.4471
0x4118617bba3b7bc81987c14485db3a65308c5a9f,222.7282,222.7282,222.7282,222.7282
0x002d35f4a434def37389d98d6fed197e088d5051,222.1454,222.1454,222.1454,222.1454
0x4c25ca3ad8d0796e25dea7f8e6e26e5cefa9541a,0,0,220.3469,220.3469
